Distance,Time,Speed,Engine_RPM,Gear,G_Long,G_Lat,Throttle_Pos,Brake_Press,Roll_Angle_deg,Fz_Outer_Wheel_N,Front_Slip_Angle_deg,Fuel_Cons_Accum_L,Tyre_Temp_C,Tyre_Press_bar,Tyre_Grip_Mult,Corner_Radius_m
549.1527321151653,15.421416087840711,204.11920860453665,8500.0,1,0.46868068140316665,0.014830663000422762,100.0,0.0,0.001687265380133141,2621.978902385438,0.1118964976178768,0.18850580676959688,65.32228211979172,5.108587186111228,0.75,22096.99290906727
549.9826073308383,15.43603505153344,204.36132404574653,8500.0,1,0.4674926161239858,0.010027653936338615,100.0,0.0,0.0011408332405811973,2606.8049538007685,0.07565807103623226,0.18886121574018422,65.32187244280264,5.108581002826134,0.75,32758.504651804127
550.8128197535743,15.450642706385358,204.60263828436746,8500.0,1,0.4662943458419705,0.005209534745081318,100.0,0.0,0.0005926820413710346,2591.583268414071,0.03930563941589268,0.1892162577551648,65.32146246162682,5.108574814949927,0.75,63204.71991975895
551.64336448284,15.465239050317278,204.8431469758415,8500.0,1,0.4650857235666008,0.00037840676197762934,100.0,0.0,4.305084870952401e-05,2576.320484887438,0.0028550572107943696,0.18957092381332358,65.32105231373814,5.10856862455751,0.75,872187.746785243
552.4742366177024,15.4798240814303,205.08284571531908,8500.0,1,0.4638666156164298,0.00446586519250429,100.0,0.0,-0.0005080757166041275,2589.233823846254,-0.033694695500839734,0.18992520483035835,65.3206421378779,5.108562433742916,0.75,74076.26078567939
553.3054312572006,15.494397798014216,205.32173004486458,8500.0,1,0.46263688937570113,0.009323416411537092,100.0,0.0,-0.001060713046699481,2604.580085213149,-0.07034463949820008,0.19027909163971232,65.3202320740698,5.1085562446195345,0.75,35564.830195936156
554.136943500713,15.508960198555766,205.55979545432677,8500.0,1,0.46139641004187626,0.01419438214803684,100.0,0.0,-0.0016148765291261586,2619.9687265122107,-0.10709579525674348,0.19063257499149983,65.31982226363496,5.108550059320333,0.75,23414.551935528976
554.9687684483273,15.523511281746893,205.79703738053112,8500.0,1,0.46014503972475135,0.019078897627372485,100.0,0.0,-0.002170581548299781,2635.400174955374,-0.14394918304408538,0.19098564555090267,65.3194128492069,5.108543879998091,0.75,17460.269801398168
555.8009012012079,15.538051046493031,206.03345120601134,8500.0,1,0.4588826371607017,0.02397709806902475,100.0,0.0,-0.0027278434879660753,2650.874857735971,-0.18090582308341482,0.19133829389639737,65.31900397474679,5.108537708825627,0.75,13925.309169743936
556.633336861963,15.552579491921408,206.26903225759818,8500.0,1,0.45760905758600773,0.02888911859086373,100.0,0.0,-0.0032866777203106557,2666.393201726321,-0.21796673483127463,0.1916905105179062,65.31859578555859,5.108531547996021,0.75,11584.032344026678
557.4660705350117,15.567096617389403,206.5037758049483,8500.0,1,0.45632415264997506,0.03381509415182037,100.0,0.0,-0.0038470995994368384,2681.9556332966113,-0.2551329365450207,0.192042285814896,65.3181884283043,5.108525399722856,0.75,9919.079792703144
558.2990973269494,15.581602422492939,206.7376770590331,8500.0,1,0.4550277703370969,0.03875515957814096,100.0,0.0,-0.004409124464352575,2697.5625783978453,-0.29240544548091124,0.19239361009442937,65.31778205101926,5.108519266240439,0.75,8674.325721760659
559.1324123469145,15.596096907074923,206.9707311705933,8500.0,1,0.45371975489188965,0.04370944950954962,100.0,0.0,-0.004972767632845428,2713.2144623917543,-0.32978527748790487,0.19274447356917074,65.31737680312756,5.108513149804038,0.75,7708.475954542514
559.9660107069521,15.610580071233729,207.2029332285598,8500.0,1,0.4523999467399054,0.048678098281819515,100.0,0.0,-0.005538044388122859,2728.9117096798104,-0.36727344612166835,0.19309486635534395,65.31697283545728,5.108507052690115,0.75,6937.199531970296
560.7998875223799,15.62505191533174,207.43427825843995,8500.0,1,0.45106818240652785,0.053661239968962854,100.0,0.0,-0.006104969983612118,2744.654743836514,-0.40487096296289665,0.19344477847064134,65.31657030025596,5.108500977196552,0.75,6307.050908017958
561.6340379121514,15.639512440003937,207.66476122066746,8500.0,1,0.44972429443556183,0.05865900836276077,100.0,0.0,-0.006673559640631395,2760.443987544726,-0.44257883746286797,0.19379419983208315,65.31616935120606,5.108494925642888,0.75,5782.516601274306
562.4684569992206,15.653961646166547,207.89437700891634,8500.0,1,0.4483681113047631,0.06367153686099018,100.0,0.0,-0.007243828535673523,2776.2798622425444,-0.48039807610012103,0.1941431202538263,65.31577014344029,5.108488900370557,0.75,5339.076508935666
563.3031399109046,15.668399535025742,208.12312044837736,8500.0,1,0.44699945733719365,0.06869895843935618,100.0,0.0,-0.00781579179721277,2792.162788034634,-0.518329682168687,0.1944915294449192,65.31537283355712,5.1084829037431065,0.75,4959.255640598867
564.1380817792474,15.682826108086417,208.35098629399533,8500.0,1,0.4456181526126506,0.07374140563272241,100.0,0.0,-0.008389464503569448,2808.0931836329273,-0.5563746556364739,0.19483941700700402,65.31497757963615,5.108476938146445,0.75,4630.2634366417005
564.9732777413823,15.697241367161018,208.57796922866683,8500.0,1,0.4442240128719644,0.07879901044987578,100.0,0.0,-0.008964861673212789,2824.071466087344,-0.5945339925021712,0.1951867724319607,65.31458454125357,5.1084710059890694,0.75,4342.522695115019
565.8087229398943,15.711645314378444,208.80406386139532,8500.0,1,0.4428168494206846,0.08387190439776983,100.0,0.0,-0.009541998267519097,2840.098050862383,-0.6328086849781641,0.1955335850994935,65.31419387949752,5.108465109702293,0.75,4088.720094419901
566.6444125231834,15.726037952193025,209.02926472540358,8500.0,1,0.4413964690349171,0.08896021843308463,100.0,0.0,-0.010120889185260771,2856.173351684086,-0.6711997211250565,0.1958798442746611,65.3138057569835,5.108459251740485,0.75,3863.174593974988
567.4803416458254,15.740419283393559,209.25356627620405,8500.0,1,0.439962673855645,0.0940640827647958,100.0,0.0,-0.010701549240144841,2872.2977799163027,-0.7097080833620656,0.19622553910534293,65.31342033786962,5.108453434581295,0.75,3661.4061172799748
568.3165054689343,15.754789311112445,209.47696288962234,8500.0,1,0.4385152612796074,0.09918362695120117,100.0,0.0,-0.011283993171851565,2888.471744867225,-0.7483347491990815,0.1965706586196406,65.31303778787192,5.108447660725888,0.75,3479.834125888114
569.1528991605251,15.769148038834901,209.6994488597715,8500.0,1,0.43705402385493775,0.10431897989345428,100.0,0.0,-0.011868235645298743,2904.695653768954,-0.7870806911878785,0.19691519172321706,65.3126582742796,5.108441932699173,0.75,3315.5626420408435
569.9895178958735,15.783495470408232,209.92101839698,8500.0,1,0.4355787491674362,0.10947026964144965,100.0,0.0,-0.012454291228557535,2920.9699111642435,-0.8259468754575318,0.19725912719656694,65.31228196597013,5.1084362530500265,0.75,3166.2241163306767
570.8263568578795,15.79783161005123,210.14166562566896,8500.0,1,0.43408921972309983,0.11463762339809729,100.0,0.0,-0.01304217439333877,2937.2949189200053,-0.8649342617466655,0.19760245369221774,65.31190903342434,5.1084306243515325,0.75,3029.86415803867
571.6634112374278,15.812156462363639,210.36138458217633,8500.0,1,0.4325852128239764,0.11982116748301831,100.0,0.0,-0.013631899510862636,2953.6710761126124,-0.9040438031295417,0.19794515973185625,65.31153964874137,5.108425049201195,0.75,2904.8551785386944
572.5006762337496,15.82647003233573,210.58016921252587,8500.0,1,0.4310665004471878,0.1250210273202782,100.0,0.0,-0.014223480850463115,2970.098778989145,-0.9432764459235057,0.19828723370338328,65.3111739856536,5.108419530221167,0.75,2789.830824868554
573.3381470547844,15.840772325357968,210.79801337014138,8500.0,1,0.429532849117206,0.13023732729344836,100.0,0.0,-0.014816932563098524,2986.5784205094947,-0.9826331285954357,0.19862866385789202,65.31081221954132,5.108414070058481,0.75,2683.6355925781363
574.1758189175412,15.855063347230777,211.01491081350383,8500.0,1,0.42798401976288186,0.1354701906722001,100.0,0.0,-0.01541226867300019,3003.110390114453,-1.0221147812078961,0.19896943830656114,65.31045452744742,5.108408671385254,0.75,2585.2856664096157
575.0136870484607,15.869343104174435,211.2308552037441,8500.0,1,0.4264197675843011,0.14071973972299012,100.0,0.0,-0.01600950309026504,3019.6950740753973,-1.0617223262542577,0.1993095450174692,65.31010108809188,5.108403336898921,0.75,2493.938172447351
575.8517466837769,15.883611602839059,211.4458401021754,8500.0,1,0.42483984190945345,0.14598609548592076,100.0,0.0,-0.01660864958546921,3036.3328547893348,-1.1014566769751164,0.19964897181232333,65.30975208188613,5.1083980693224476,0.75,2408.866815235582
576.6899930698784,15.897868850314712,211.6598589677614,8500.0,1,0.4232439860411577,0.15126937773818272,100.0,0.0,-0.017209721785509044,3053.0241106634076,-1.141318737082473,0.19998770636309682,65.30940769094715,5.108392871404536,0.75,2329.4423967026614
577.5284214636715,15.912114854141649,211.87290515451525,8500.0,1,0.4216319371040657,0.15656970497920009,100.0,0.0,-0.01781273317191101,3069.7692160679617,-1.1813094006476532,0.20032573618857646,65.30906809911154,5.1083877459198455,0.75,2255.1171149224365
578.3670271329416,15.926349622320652,212.08497190882886,8500.0,1,0.4200034258754317,0.16188719431674464,100.0,0.0,-0.018417697067875084,3086.568540976755,-1.2214295512420452,0.2006630486508085,65.30873349194924,5.1083826956691984,0.75,2185.411815528379
579.2058053567167,15.940573163323545,212.2960523667261,8500.0,1,0.4183581766269495,0.16722196151540633,100.0,0.0,-0.019024626643789195,3103.4224511200846,-1.2616800623028086,0.20099963095145162,65.30840405677723,5.1083777234797845,0.75,2119.9055643475567
580.044751425629,15.954785486103795,212.50613955104365,8500.0,1,0.4166959069469157,0.17257412076201809,100.0,0.0,-0.01963353489054189,3120.3313072437063,-1.3020617953630178,0.20133547012802339,65.30807998267282,5.108372832205359,0.75,2058.2270680248785
580.8838606422784,15.968986600107286,212.71522636853192,8500.0,1,0.4150163275530732,0.17794378468003927,100.0,0.0,-0.020244434621158724,3137.295465154273,-1.3425756001601823,0.20167055305003648,65.30776146048676,5.108368024726448,0.75,2000.0475654996042
581.7231283215964,15.983176515283239,212.92330560687003,8500.0,1,0.4133191421125393,0.1833310643138793,100.0,0.0,-0.020857338469018757,3154.315275669811,-1.3832223145179712,0.20200486641502788,65.30744868285615,5.1083633039505365,0.75,1945.0749072987908
582.5625497912088,15.997355242095257,213.13036993159926,8500.0,1,0.4116040470381745,0.18873606892292327,100.0,0.0,-0.021472258864421175,3171.3910839689934,-1.4240027627921488,0.20233839674446688,65.30714184421696,5.108358672812264,0.75,1893.048598964936
583.4021203918004,16.011522791532563,213.33641188296363,8500.0,1,0.4098707312828169,0.19415890602386665,100.0,0.0,-0.02208920803940159,3188.5232297248835,-1.4649177561899862,0.20267113037954185,65.30684114081639,5.1083541342736005,0.75,1843.7356261094778
584.2418354774792,16.025679175121383,213.54142387265625,8500.0,1,0.4081188761308562,0.1995996812910946,100.0,0.0,-0.022708198016398343,3205.712046790212,-1.5059680920186285,0.2030030534768229,65.30654677072484,5.108349691324037,0.75,1796.9269245076707
585.0816904161414,16.03982440493649,213.7453981804708,8500.0,1,0.4063481549693019,0.2050584984171497,100.0,0.0,-0.023329240592378137,3222.957862756555,-1.547154552632334,0.20333415200378913,65.3062589338475,5.1083453469807605,0.75,1752.4343810001471
585.9216805898363,16.053958493612942,213.9483269508478,8500.0,1,0.40455823305706107,0.21053545911293367,100.0,0.0,-0.023952347338858905,3240.260998954972,-1.588477905433994,0.203664411734219,65.30597783193572,5.108341104288817,0.75,1710.088272892299
586.7618013951329,16.06808145435801,214.15020218931562,8500.0,1,0.40274876728848386,0.21603066298003598,100.0,0.0,-0.02457752958738489,3257.62177005266,-1.6299389019118609,0.20399381824344104,65.3057036685979,5.108336966321283,0.75,1669.735074911329
587.6020482434847,16.08219330096325,214.35101575882277,8500.0,1,0.40091940592657077,0.22154420736787292,100.0,0.0,-0.025204798413273492,3275.040483601618,-1.6715382765616704,0.20432235690342565,65.30543664930994,5.108332936179423,0.75,1631.2355727667955
588.4424165615981,16.096294047816855,214.55075937594762,8500.0,1,0.3990697883399141,0.22707618743496244,100.0,0.0,-0.025834164642586418,3292.517440232229,-1.713276747348956,0.20465001287772233,65.30517698142546,5.108329016992838,0.75,1594.46323290201
589.282901791799,16.110383709916118,214.74942460698696,8500.0,1,0.3971995447379638,0.2326266959892307,100.0,0.0,-0.02646563883396159,3310.05293314875,-1.755155014504172,0.2049767711162389,65.30492487418549,5.10832521191962,0.75,1559.3027916075625
590.1234993924006,16.12446230288018,214.94700286392325,8500.0,1,0.3953082958676452,0.23819582328332414,100.0,0.0,-0.02709923125532607,3327.647247482647,-1.797173758978335,0.2053026163498418,65.30468053872752,5.108321524146484,0.75,1525.6490286764247
590.9642048380723,16.138529842962964,215.1434854002514,8500.0,1,0.3933956527045129,0.24378365707333233,100.0,0.0,-0.027734951890576846,3345.3006604781167,-1.8393336428860814,0.205627533084773,65.30444418809432,5.108317956888897,0.75,1493.4056961479585
591.8050136202089,16.152586347066364,215.3388633066634,8500.0,1,0.3914612161479022,0.24939028252290812,100.0,0.0,-0.02837281042867275,3363.0134411891777,-1.881635308782266,0.20595150559688705,65.30421603724218,5.108314513391212,0.75,1462.4845822005468
592.6459212473,16.16663183275364,215.53312750659188,8500.0,1,0.3895045766785628,0.25501578196570673,100.0,0.0,-0.029012816236607415,3380.785849729154,-1.9240793778695706,0.20627451792568438,65.30399630304849,5.108311196926776,0.75,1432.8046906299523
593.4869232453008,16.180666318263096,215.72626875159585,8500.0,1,0.387525314001807,0.26066023490195855,100.0,0.0,-0.029654978359019417,3398.6181372598467,-1.9666664499726534,0.20659655386813408,65.30378520431883,5.108308010798037,0.75,1404.2915175659334
594.3280151580037,16.194689822521998,215.91827761658038,8500.0,1,0.3855229966873679,0.26632371792492743,100.0,0.0,-0.030299305509825465,3416.510545759197,-2.0093971029832742,0.20691759697228304,65.30358296179352,5.108304958336646,0.75,1376.8764138313768
595.1691925474098,16.208702365160768,216.10914449485014,8500.0,1,0.3834971817784475,0.27200630452037733,100.0,0.0,-0.030945806049406062,3434.4633073877512,-2.052271891347288,0.20723763053063346,65.30338979815347,5.10830204290354,0.75,1350.4960216207517
596.0104509941018,16.22270396652746,216.29885959298133,8500.0,1,0.38144741438189445,0.27770806500445466,100.0,0.0,-0.03159448797753838,3452.476644292412,-2.0952913455959674,0.20755663757327775,65.30320593802536,5.10829926788903,0.75,1325.0917743117643
596.8517860976176,16.23669464770253,216.48741292550335,8500.0,1,0.37937322724149214,0.28342906641533605,100.0,0.0,-0.03224535892106921,3470.5507682641282,-2.13845597152849,0.20787460086078066,65.30303160798616,5.108296636712854,0.75,1300.60945216176
597.6931934768245,16.250674430513907,216.67479430938212,8500.0,1,0.37727414028357226,0.28916937237254103,100.0,0.0,-0.03289842611790916,3488.6858802934266,-2.181766249150466,0.20819150287679206,65.30286703656694,5.108294152824254,0.75,1276.9987866736585
598.5346687702945,16.264643337552375,216.86099335829206,8500.0,1,0.3751496601434729,0.29492904297798994,100.0,0.0,-0.033553696405776094,3506.8821702578257,-2.2252226319274193,0.20850732582037937,65.30271245425591,5.108291819702002,0.75,1254.2131072060988
599.3762076366805,16.278601392187312,217.04599947666776,8500.0,1,0.3729992796610971,0.3007081346657119,100.0,0.0,-0.03421117620509662,3525.1398164470284,-2.2688255456508473,0.20882205159806103,65.30256809350067,5.108289640854446,0.75,1232.2090250405201
600.217805755093,16.29254861858274,217.22980185352048,8500.0,1,0.3708224773466588,0.30650670009187253,100.0,0.0,-0.03487087150649474,3543.4589852154886,-2.3125753876084856,0.20913566181552326,65.30243418870957,5.108287619819531,0.75,1210.946149988896
601.059458825478,16.306485041713763,217.41238945600543,8500.0,1,0.36861871682770786,0.3123247880262955,100.0,0.0,-0.03553278785845031,3561.8398306397003,-2.3564725257658417,0.20944813776900942,65.30231097625237,5.108285760164803,0.75,1190.3868358473221
601.901162568996,16.32041068738338,217.59375102273125,8500.0,1,0.3663874462601364,0.3181624431548724,100.0,0.0,-0.03619693034481951,3580.2824938939593,-2.4005172972753948,0.20975946043636,65.3021986944598,5.1082840654874015,0.75,1170.4959516601377
602.7429127284014,16.334325582239657,217.77387505679457,8500.0,1,0.3641280976894621,0.32401970593547963,100.0,0.0,-0.0368633035684427,3598.787102795167,-2.444710007389488,0.21006961046767425,65.3020975836222,5.108282539414053,0.75,1151.2406752814672
603.5847050684232,16.348229753793362,217.95274981851563,8500.0,1,0.3618400863858177,0.3298966125373886,100.0,0.0,-0.037531911644251195,3617.353771611411,-2.489050929003191,0.2103785681755774,65.30200788598728,5.108281185601015,0.75,1132.5903066378453
604.4265353761474,16.362123230436,218.13036331786324,8500.0,1,0.3595228101577936,0.3357931946721941,100.0,0.0,-0.03820275818003219,3635.9826005278264,-2.533540301378659,0.21068631352508155,65.30192984575689,5.108280007734047,0.75,1114.5160991734529
605.2683994613988,16.376006041458297,218.30670330655852,8500.0,1,0.35717564859607964,0.34170947933265583,100.0,0.0,-0.03887584624671708,3654.6736748215276,-2.5781783281747073,0.21099282612299755,65.3018637090824,5.108279009528328,0.75,1096.9911073889937
606.1102931571253,16.389878217069153,218.481757269825,8500.0,1,0.35479796228107535,0.3476454887255586,100.0,0.0,-0.03955117837074314,3673.4270646494924,-2.622965176940248,0.21129808520687757,65.3018097240592,5.108278194728379,0.75,1079.9900478170184
606.9522123197831,16.403739788415123,218.65551241776697,8500.0,1,0.35238909193691503,0.3536012400909849,100.0,0.0,-0.04022875651349225,3692.2428244776047,-2.6679009777507106,0.21160206963345585,65.30176814072,5.108277567107966,0.75,1063.4891730073061
607.7941528297218,16.417590787600357,218.8279556763514,8500.0,1,0.34994835753373804,0.3595767455544692,100.0,0.0,-0.040908582054470836,3711.120992613565,-2.712985822092553,0.21190475786655696,65.30173921102686,5.1082771304699675,0.75,1047.466156693354
608.6361105915727,16.431431247707142,218.99907367796908,8500.0,1,0.34747505735558315,0.36557201195300093,100.0,0.0,-0.04159065577151434,3730.061590657192,-2.758219761550466,0.2122061279644517,65.30172318886201,5.108276888646248,0.75,1031.8999891668054
609.4780815346352,16.445261202816962,219.16885275155846,8500.0,1,0.3449684669648787,0.3715870405290471,100.0,0.0,-0.042274977805976666,3749.064622533761,-2.8036028054987936,0.2125061575665981,65.30172033001706,5.108276845497491,0.75,1016.7708821048601
610.3200616132682,16.459080688032202,219.33727891224353,8500.0,1,0.34242783811819955,0.3776218268856698,100.0,0.0,-0.042961547657623826,3768.130074352207,-2.849134920762891,0.21280482387974034,65.30173089218107,5.108277004913012,0.75,1002.0601808218606
611.1620468072791,16.472889739498438,219.50433785046218,8500.0,1,0.33985239761252584,0.3836763607571476,100.0,0.0,-0.043650364158537965,3787.2579136804598,-2.894816029888481,0.21310210366332233,65.30175513492708,5.108277370810571,0.75,987.7502844399595
612.0040331223166,16.48668839442743,219.67001492055311,8500.0,1,0.33724134603950595,0.38975062578413544,100.0,0.0,-0.04434142544753752,3806.4480888351145,-2.9406460094452496,0.21339797321416304,65.30179331969713,5.108277947136131,0.75,973.8245726815591
612.8460165902629,16.50047669112077,219.834295128757,8500.0,1,0.3345935613194252,0.39584459934620464,100.0,0.0,-0.04503472895112551,3825.700528352383,-2.986624688763365,0.21369240817467872,65.3018457097857,5.108278737863611,0.75,960.2673385226697
613.6879932696284,16.514254669003297,219.99716297698416,8500.0,1,0.331904589594864,0.4019597090218207,100.0,0.0,-0.04573043708306069,3845.019742322075,-3.032762838840076,0.213985381549998,65.30191257378563,5.108279747046907,0.75,947.060293083953
614.5299592459463,16.528022368757576,220.15860084415826,8500.0,1,0.3291650306226319,0.40811283455210917,100.0,0.0,-0.046430470229695674,3864.4590582146457,-3.0791878163493607,0.21427686076283103,65.30199422310207,5.108280979386079,0.75,934.1509315583983
615.3719106259383,16.5417798325054,220.31858658905495,8500.0,1,0.32636670815485197,0.4143383886555052,100.0,0.0,-0.04713874348157299,3884.12719471316,-3.126159263268542,0.21456680837691622,65.30209105738832,5.108282440913123,0.75,921.4527954318581
616.2138434783323,16.555527103079303,220.477094149334,8500.0,1,0.3235075753483834,0.4206556620174353,100.0,0.0,-0.04785745151506536,3904.0850960850385,-3.1738227267074017,0.21485518572242937,65.30220353201976,5.108284138501053,0.75,908.9211407608394
617.0557538141774,16.569264223754548,220.6340965253273,8500.0,1,0.3205894953720382,0.4270557444326788,100.0,0.0,-0.04858558062762974,3924.3046126861523,-3.222110979681061,0.21514195521686763,65.3023320898357,5.108286078833677,0.75,896.5751144264772
617.8976376079105,16.582991238528184,220.7895676822866,8500.0,1,0.3176155871581891,0.43352039433995376,100.0,0.0,-0.049321055500392674,3944.728114703753,-3.2708863906609458,0.2154270811216797,65.30247713598237,5.108288268025895,0.75,884.4505498205713
618.739490817887,16.59670819235092,220.94348315820352,8500.0,1,0.3145894523688367,0.4400319123503825,100.0,0.0,-0.0500618624967351,3965.2996851880225,-3.3200154187780253,0.21571052983884276,65.30263903662238,5.108290711604229,0.75,872.57790119059
619.5813094059002,16.610415131327926,221.09582029446375,8500.0,1,0.31151495504594845,0.44657326119715784,100.0,0.0,-0.050806063308810955,3985.9654990041126,-3.369369518836131,0.21599227007584318,65.30281811801032,5.108293414492862,0.75,860.9825317396756
620.4230893556917,16.62411210289544,221.24655835863626,8500.0,1,0.30839615589432773,0.4531280735092942,100.0,0.0,-0.05155179584195683,4006.6738473914334,-3.4188251999644583,0.21627227297099796,65.30301466568199,5.108296381001406,0.75,849.6852294703629
621.2648266904544,16.637799155975397,221.39567863471123,8500.0,1,0.30523728864555594,0.45968065952029447,100.0,0.0,-0.052297275091697064,4027.3751623173293,-3.46826408377902,0.21655051220413263,65.30322892377708,5.10829961481468,0.75,838.70269555862
622.1065174893307,16.65147634110894,221.54316450129582,8500.0,1,0.3020427465565929,0.4662160149824857,100.0,0.0,-0.053040794044147466,4048.0220414805144,-3.5175729640958484,0.21682696409863697,65.30346109451358,5.108303118984777,0.75,828.0480006354817
622.9481579029112,16.66514371056954,221.68900150273993,8500.0,1,0.2988170700803021,0.47271982956656106,100.0,0.0,-0.053780724631620376,4068.5692748473957,-3.566643870305055,0.21710160771559542,65.30371133783065,5.108306895925668,0.75,817.7310060997174
623.789744167734,16.678801318456166,221.83317741381236,8500.0,1,0.2955649331359402,0.4791784953594254,100.0,0.0,-0.054515518699413526,4088.9738714989685,-3.6153741314865893,0.21737442493915968,65.30397977121383,5.1083109474105735,0.75,807.758750167138
624.6312726197924,16.692449220767163,221.97568229730643,8500.0,1,0.2922911272409136,0.4855791156273435,100.0,0.0,-0.05524370900278222,4109.19508731587,-3.663666442527681,0.2176454005518976,65.30426646971435,5.108315274572243,0.75,798.1357983634102
625.4727397070526,16.706087475455494,222.11650855360142,8500.0,1,0.2890005433365519,0.491909513925079,100.0,0.0,-0.05596391024327419,4129.194453756507,-3.7114289328507755,0.21791452229875358,65.30457146617293,5.10831987790635,0.75,788.8645591552311
626.314142000989,16.719716142466083,222.25565096113255,8500.0,1,0.28569815129348697,0.49815824342728265,100.0,0.0,-0.05667482013034966,4148.935807337321,-3.758575236818316,0.2181817809382517,65.30489475165594,5.108324757278054,0.75,779.945566320256
627.1554762071406,16.733335283756016,222.3931067067198,8500.0,1,0.2823889770693614,0.5043145964191261,100.0,0.0,-0.057375220461118454,4168.385319616166,-3.8050245653390293,0.2184471702795583,65.30523627610981,5.108329911931894,0.75,771.3777299008144
627.9967391746959,16.746944963298464,222.528875404699,8500.0,1,0.27907807757266245,0.5103686140956069,100.0,0.0,-0.05806397823519428,4187.51152815084,-3.8507017798031167,0.21871068720405645,65.30559594923824,5.108335340505022,0.75,763.1585574860139
628.8379279051131,16.76054524707126,222.66295910382917,8500.0,1,0.27577051331149227,0.5163110965097333,100.0,0.0,-0.058740046786486956,4206.285367927977,-3.8955374671407372,0.21897233167013386,65.30597364160433,5.108341041043836,0.75,755.2843481827226
629.6790395597816,16.774136203031052,222.79536228099175,8500.0,1,0.27247131880006775,0.5221336125549618,100.0,0.0,-0.059402466918891256,4224.680202900156,-3.9394680151389205,0.2192321066998715,65.30636918595816,5.10834701102402,0.75,747.7503615634081
630.5200714667338,16.78771790107411,222.92609182068892,8500.0,1,0.2691854708580945,0.5278285102837172,100.0,0.0,-0.06005036808021183,4242.67185858477,-3.982435690294209,0.21949001834640472,65.30678237878934,5.108353247373979,0.75,740.5509632436385
631.3610211264154,16.801290412984844,223.05515697941522,8500.0,1,0.2659178549366972,0.5333889272211036,100.0,0.0,-0.0606829695355406,4260.238654647712,-4.024388715629013,0.21974607564080775,65.30721298210157,5.108359746501617,0.75,733.6797496286626
632.2018862165211,16.814853812373126,223.18256933404385,8500.0,1,0.26267322950280564,0.5388088005879316,100.0,0.0,-0.06129958153031748,4277.3614372005595,-4.065281347823754,0.22000029051737466,65.30766072540503,5.108366504324409,0.75,727.1296538454493
633.0426645959079,16.828408174601666,223.30834271338563,8500.0,1,0.2594561886136809,0.5440828777165225,100.0,0.0,-0.06189960647532298,4294.023611706799,-4.105073955803523,0.22025267771624943,65.30812530792119,5.1083735163026835,0.75,720.8930342578444
633.8833543075932,16.841953576704608,223.43249311214313,8500.0,1,0.2562711229761711,0.549206726557794,100.0,0.0,-0.06248254014205563,4310.211176176426,-4.143733100013417,0.22050325466253334,65.30860640099414,5.108380777476014,0.75,714.9617473963775
634.7239535808493,16.855490097298613,223.55503858662317,8500.0,1,0.25312217958609706,0.5541767458366118,100.0,0.0,-0.0630479728180934,4325.912753249335,-4.1812316090401005,0.22075204132105516,65.30910365069927,5.108388282502588,0.75,709.3272074194199
635.564460832403,16.86901781648771,223.67599913161675,8500.0,1,0.25001322013019156,0.5589901752699058,100.0,0.0,-0.06359559046959552,4341.119622476984,-4.217548656706888,0.22099906002609837,65.30961668064101,5.108396025701441,0.75,703.9804329405243
636.4048746667553,16.88253681576326,223.79539653794123,8500.0,1,0.24694777854992975,0.5636451058314272,100.0,0.0,-0.0641251759091106,4355.825752751422,-4.252669839520752,0.22124433528561754,65.3101450949302,5.108404001097386,0.75,698.9120825467828
637.2451938756263,16.896047177900304,223.91325423032774,8500.0,1,0.24392901787232846,0.5681404895350013,100.0,0.0,-0.06463660990860468,4370.027833213121,-4.286587250486402,0.22148789355953505,65.31068848132956,5.108412202468499,0.75,694.1124808416896
638.0854174365439,16.909548986851693,224.02959708538523,8500.0,1,0.24095968669565285,0.5724761493549699,100.0,0.0,-0.06512987232809725,4383.725304592215,-4.319299553955453,0.22172976301194222,65.3112464145569,5.108420623395962,0.75,689.571635287447
638.9255445105827,16.923042327641298,224.14445122955388,8500.0,1,0.23804207565113325,0.5766527888022899,100.0,0.0,-0.06560504320512145,4396.920389461875,-4.350812057877525,0.2219699732372147,65.31181845973417,5.1084292573161285,0.75,685.279245432287
639.7655744392677,16.93652728625765,224.25784381710852,8500.0,1,0.23517797404318302,0.5806720011788364,100.0,0.0,-0.06606230380757439,4409.618121475049,-4.381136783623446,0.22220855496017217,65.31240417596982,5.108438097574591,0.75,681.2247053749296
640.6055067406572,16.950003949549345,224.3698027883665,8500.0,1,0.2323686270773771,0.58453627879576,100.0,0.0,-0.06650193768247752,4421.826374487635,-4.410292535537206,0.22244553971065267,65.31300312006336,5.10844713748209,0.75,677.3970999579715
641.4453411046136,16.96347240512346,224.4803566084412,8500.0,1,0.22961469390172493,0.5882490217362236,100.0,0.0,-0.06692433165290212,4433.55589024224,-4.438304967050316,0.22268095947300237,65.31361485031927,5.1084563703720836,0.75,673.7851959751334
642.285077387278,16.976932741248326,224.58953398698645,8500.0,1,0.22691620669851223,0.5918145464023729,100.0,0.0,-0.06732997679034697,4444.820305370267,-4.465206645168204,0.2229148463111204,65.31423893045891,5.108465789659786,0.75,670.3774288474224
643.1247156047616,16.99038504676179,224.69736357948202,8500.0,1,0.2242725310664226,0.5952380938156068,100.0,0.0,-0.06771946935904934,4455.636177614617,-4.491037113095276,0.22314723196983682,65.31487493361908,5.1084753889025185,0.75,667.1618855317539
