Distance,Speed,G_Long,G_Lat,Gear,Engine_RPM,Roll_Angle_deg,Time,Fuel_Cons_Accum,Tyre_Temp_C,Throttle,Brake_Press,Radius
2500.396777436357,112.70548446082907,0.3218787255594036,0.32387640767100245,12,1912.1518873231255,1.4158801198719484,72.49500376473326,2551.779138579699,65.0,100.0,0.0,308.48693657964293
2505.6773744023853,114.60680953125986,0.3236895030586545,0.2282283309940026,12,1944.4096105318179,0.9977384860159886,72.66087653577935,2559.196425567153,65.0,100.0,0.0,452.6653813141104
2510.9365794152513,116.47998128265647,0.3256703237513911,0.13491013752126535,12,1976.1896868683716,0.5897823279539001,72.82342067287337,2566.673334229385,65.0,100.0,0.0,791.0136728862077
2516.169091837143,118.32535569543968,0.3277554859210944,0.051453981148304066,12,2007.4981558670352,0.22493972166739093,72.98261769880325,2574.2034017705328,65.0,100.0,0.0,2140.2408319351284
2521.374732605483,120.14461444283882,0.3298861915319108,0.017884824532820944,12,2038.3635486561268,-0.07818651468168207,73.13859894567754,2581.786302693762,65.0,100.0,0.0,6348.190101053724
2526.555457084215,121.93972804143361,0.3320090035673095,0.07593070141117972,12,2068.8192968562544,-0.3319438158188754,73.2915483447208,2589.4239280868933,65.0,100.0,0.0,1540.277685047787
2531.71456048815,123.71272095681681,0.33407487246822304,0.1327852357183943,12,2098.8997473825,-0.5804929627883416,73.44167657818394,2597.1194495475224,65.0,100.0,0.0,906.5774662617335
2536.860316193213,125.46694227930749,0.33603980814126966,0.19711178654447853,12,2128.6617206230203,-0.8617072850958312,73.58932280436667,2604.8830457173344,65.0,100.0,0.0,628.1625268941095
2542.008623970051,127.20793585995426,0.33786452227637487,0.27074818836254466,12,2158.1992730941975,-1.183621184854196,73.7350205383274,2612.7364349348454,65.0,100.0,0.0,470.0984756401107
2547.1811651440503,128.94275823424036,0.33951162408977487,0.356432753506498,12,2187.632125390879,-1.558205654404179,73.87943460609979,2620.710599816073,65.0,100.0,0.0,366.8954259967756
2552.3950330152543,130.67648952154266,0.4218238077665983,0.459360616227882,12,3000.0,-2.008172095788679,74.02307118835769,2630.249407956812,65.0,100.0,0.0,292.39312141601397
2557.652335637309,132.81656405260392,0.40459488128952664,0.5846078324278599,4,3000.0,-2.555711340039503,74.16557065425188,2639.6338845046457,65.0,100.0,0.0,237.33721575276462
2562.9423566059495,134.84980094393535,-0.5874889339680137,0.7208389218479733,4,3000.0,-3.1512684311085537,74.30679500426055,2641.941137141602,65.0,0.0,100.0,198.42134176198783
2568.2462097004895,131.8793339901767,-0.792418270620212,0.7963399629018636,4,3000.0,-3.481333914502547,74.45157789451814,2644.153631210115,65.0,0.0,100.0,171.783311700168
2573.5508776710312,127.76270546604586,-0.6764255130853941,0.8549704630380445,4,3000.0,-3.7376469944144812,74.60104877981514,2646.2304736181895,65.0,0.0,100.0,150.16996490309847
2578.8542353638,124.14161573730907,-0.5084317051502628,0.9311524572474944,4,3000.0,-4.070689378912367,74.75484158797681,2648.190774994915,65.0,0.0,100.0,130.17871626426614
2584.165519469812,121.34450787434778,-0.2893566126923102,1.0125585604986307,4,2135.996984030907,-4.426569833615357,74.91241462623448,2650.06653348289,65.0,0.0,100.0,114.37894614672827
2589.4938847384537,119.71820524173407,-0.10114264374979226,1.0737985462513808,12,2046.3945803356687,-4.694290718233292,75.07264184421172,2651.8982215742085,65.0,0.0,100.0,104.98411085075865
2594.840045243602,119.14258582788524,-0.10114264374978914,1.0899999999999999,12,2021.3632144097382,-4.765118094764518,75.23418087481777,2653.7183966979464,65.0,0.0,100.0,102.4315009139776
2600.1912754524446,118.56362201887224,-0.37433091655159734,1.0570694426831777,12,2011.5405625184653,-4.621156631882803,75.39666265821644,2655.5226341311945,65.0,0.0,100.0,104.59848368552511
2605.519320530544,116.40529535066662,-0.6588196177531384,0.9945901809566965,12,2001.808097497889,-4.348018044176029,75.5614400613696,2657.2542457963596,65.0,0.0,100.0,107.15866585111335
2610.7932900451665,112.54638845388433,-0.7180458597928497,0.9299636615994061,12,1992.2212568472771,-4.065492359046603,75.7301375248197,2658.8565238337314,65.0,0.0,100.0,107.1329685390689
2615.9839985174553,108.2541615312676,-0.7468686937837107,0.886257456884794,12,1982.8313093489687,-3.8744233435061624,75.90275491186438,2660.315516058261,65.0,0.0,100.0,104.00525663137105
2621.065063164146,103.70157932374717,-0.7597924391901804,0.8595775194557793,12,1973.683486941584,-3.7577875154234253,76.07914405509025,2661.626093232142,65.0,0.0,100.0,98.40375777499845
2626.0136450716286,98.98469311528044,-0.7632516001363318,0.843817742278038,12,1908.6851733281287,-3.688891002213231,76.25912031511855,2662.7890243270076,65.0,0.0,100.0,91.3299921488618
2630.8099826471816,94.165363504434,-0.7589305399152607,0.8354641632042044,12,1824.8108715607955,-3.6523719280840825,76.44248726268178,2663.8090926342225,65.0,0.0,100.0,83.47963466340462
2635.437413682698,89.29796711517223,-0.7469656819082724,0.8337490717729491,12,1732.2655789312162,-3.644874117796698,76.62903968113017,2664.6941272096533,65.0,0.0,100.0,75.22700507104578
2639.882552605138,84.43838075553718,-0.7273042686348515,0.8387228411926001,12,2093.75877147206,-3.666617786292813,76.8185565806443,2665.4542824071104,65.0,0.0,100.0,66.86322399154871
2644.1356770317925,79.64475321287746,-0.7000321955749784,0.8501943205283387,11,1961.525930935146,-3.7167672851519367,77.01080085686212,2666.1013647782374,65.0,0.0,100.0,58.68432767864387
2648.1911368540564,74.97607294325695,-0.6647275440413889,0.8674841497924997,11,1828.0492747160094,-3.7923526780712424,77.20552505068858,2666.6481573677956,65.0,0.0,100.0,50.96943525722329
2652.047640293269,70.49518367235191,-0.6200744374921199,0.8899768162245584,11,2121.173023733166,-3.890683147626201,77.40246634026225,2667.1078311708748,65.0,0.0,100.0,43.92039025900121
2655.7081950673623,66.27528114712229,-0.5642668845495631,0.9173010350947914,10,1964.2720298185516,-4.010135560253589,77.60130362859427,2667.4934757271567,65.0,0.0,100.0,37.66320420816475
2659.180718053174,62.40335331919009,-0.4954402279288959,0.9488131633338558,10,1134.7708270659489,-4.147896122158641,77.8016307277644,2667.8178139423853,65.0,0.0,100.0,32.28205292183198
2662.478869281619,58.98036514194082,-0.41221611854143775,0.9831505818273506,12,1053.6297431429075,-4.298007914994287,78.00294084840927,2668.0929975862746,65.0,0.0,100.0,27.83049073529387
2665.6228367949616,56.11723725444034,-0.2915564317646635,1.0179260129448857,12,985.209885194284,-4.450034553591904,78.20463080325709,2668.330467039118,65.0,0.0,100.0,24.333374600522337
2668.6398699516676,54.08765889087021,-0.2713798584738188,1.0558480874045126,12,932.3694833605316,-4.615817272122708,78.40544037029818,2668.542163495883,65.0,0.0,100.0,21.793195839183824
2671.5642630099906,52.1888552338848,-0.019306417074507757,1.0604761288678055,12,897.672472256095,-4.6360495327833116,78.60716571879993,2668.733205305732,65.0,0.0,0.0,20.201361269231985
2674.4364660523343,52.05359310348145,-0.019306417074507875,1.0899999999999999,12,883.1369366888741,-4.765118094764518,78.80580581904974,2668.919866354593,65.0,0.0,0.0,19.55243807058609
2677.3011450234144,51.91833429612786,0.09988529263150418,1.0676463420469775,12,880.8421469987759,-4.667395324125872,79.00444170434349,2670.0682675313365,65.0,100.0,0.0,19.858208929268695
2680.20435622296,52.62366595240244,0.2729972662198945,1.0294233669898416,12,892.8087452897661,-4.500297168088724,79.20305121071686,2672.9290252049323,65.0,100.0,0.0,21.158952693200938
2683.1904010462868,54.55759161716681,0.3830959435015385,0.9944709772073944,12,925.6195674739079,-4.347496924962485,79.40008632618543,2676.9929134168933,65.0,100.0,0.0,23.54204899605389
2686.299614923424,57.266088709857684,0.433494993408579,0.949399168955403,12,971.5717041633875,-4.150457944168611,79.59554528295835,2681.774501011638,65.0,100.0,0.0,27.16890825443916
2689.5671539563073,60.32889876785742,0.4668112614324889,0.8863809135832245,12,1023.5350851907936,-3.874963055201218,79.79052879432068,2687.194249707165,65.0,100.0,0.0,32.29656923174046
2693.022031585119,63.63697754901804,0.4796611477756566,0.8112348673362458,12,1079.6596750017563,-3.546449491236549,79.98597427182062,2693.108152741149,65.0,100.0,0.0,39.26435535719168
2696.686794349934,67.05699908369023,0.4736851764652922,0.731012593164127,12,1137.6834762701144,-3.195744344208362,80.18271952039443,2699.3468953167103,65.0,100.0,0.0,48.38261757480716
2700.576092954742,70.46341685081653,0.4545421833270934,0.6525387338110277,12,1195.476477148305,-2.852682686254729,80.38142511264454,2705.7609564267236,65.0,100.0,0.0,59.847648738391314
2704.696532744734,73.76536192236911,0.5604449031245226,0.579716235766366,12,2005.604171396735,-2.5343269035587928,80.58251655797064,2714.072155169138,65.0,100.0,0.0,73.82704448420397
2709.047511314696,77.85483007564164,0.5942589543074942,0.5262399986395153,10,2116.7925960618127,-2.3005465501890003,80.78370539669321,2723.408318399306,65.0,100.0,0.0,90.59688350500254
2713.6221615127747,82.17437874924632,0.46083337874257757,0.4805645192477295,10,1787.3893383712473,-2.100868519604741,80.98411750766684,2731.2456425483138,65.0,100.0,0.0,110.52159577162442
2718.4079820687416,85.5185581886838,0.46736220912679605,0.42981576598730914,11,1860.1291724488578,-1.8790118201111914,81.18558201275668,2739.6142963421025,65.0,100.0,0.0,133.83336258052645
2723.3872043338783,88.91089749485654,0.47656648349228564,0.3875670106666493,11,1933.916540242575,-1.6943142894141685,81.387190596851,2748.5460786304784,65.0,100.0,0.0,160.4313271668561
2728.5369352073158,92.35359833836988,0.48760357175175706,0.35347342735495096,11,2008.7993306762526,-1.545268463034411,81.5879302699978,2758.0521265218417,65.0,100.0,0.0,189.7915457349118
2733.8293397128546,95.84032826663693,0.49952192671387924,0.3260756407791771,11,2084.639805461973,-1.4254944368245799,81.78672608554356,2768.1171616543093,65.0,100.0,0.0,221.5665624742324
2739.2319052305647,99.35583016802205,0.5112601679191174,0.3002609689930894,11,2161.1061044860744,-1.312641262844494,81.98247942815935,2778.6940905290303,65.0,100.0,0.0,258.59124803204463
2744.7089692769223,102.87664260877285,0.3180593728145051,0.2673222352812102,11,1745.3965729076874,-1.1686440554783415,82.17414033453116,2785.948408174738,65.0,100.0,0.0,311.40420469607744
2750.2247799169554,105.02234349079393,0.3178659366382224,0.21287189773936727,12,1781.8003558364007,-0.9306052585180927,82.36321360831371,2793.3094695018667,65.0,100.0,0.0,407.5407770686882
2755.7443687253453,107.12523391535417,0.3183071655145289,0.13968612763006305,12,1817.4778200999444,-0.6106613709702747,82.54870230209714,2800.742831631843,65.0,100.0,0.0,646.1841178152551
2761.2345189626208,109.17955589319072,0.31926117333700044,0.045515464648920395,12,1852.33127613078,-0.19897849925705077,82.72973015747262,2808.212692468228,65.0,100.0,0.0,2059.9166941919225
2766.668997410545,111.1815967922809,0.3206138480367691,0.07128018380753037,12,1886.297735722406,0.31161329693523276,82.90569563176851,2815.689056339976,65.0,100.0,0.0,1364.0270859607388
2772.033822135412,113.13138487023797,0.32226371945294185,0.2109193460387047,12,1919.3776782911414,0.9220693507751659,83.07641191029434,2823.1556680392914,65.0,100.0,0.0,477.2827978777397
2777.330104316886,115.03350403710778,0.32412567037421236,0.3657870671376291,12,1951.6488740740556,1.5990996077507893,83.24216028084867,2830.6152102948085,65.0,100.0,0.0,284.54197576887833
2782.567621244876,116.89468811895743,0.3261293722434391,0.5240379446130546,12,1983.2255686048481,2.290919901118232,83.403459833841,2838.081536513159,65.0,100.0,0.0,205.09393121173088
2787.7531895744632,118.7197949793581,0.3282129953551753,0.6804820055487253,12,2014.1901799933419,2.974841392478789,83.56070442805344,2845.563662316376,65.0,100.0,0.0,162.9129551537806
2792.8876908599696,120.510982244668,-0.10574555351711604,0.8436049134647324,12,2044.5793143491046,3.687960585305552,83.71408633801327,2847.352161134617,65.0,0.0,100.0,135.40669657423913
2797.9646515860127,119.94325794481624,-0.3174736796295274,0.9820406705053036,12,2067.3050918369327,4.293155751210553,83.86646721316146,2849.103993816462,65.0,0.0,100.0,115.22539330627954
2802.9830505099217,118.24242658114728,-0.09873081648105586,1.068007403100064,12,2026.640827882501,4.668973763169337,84.0192570082328,2850.786857688504,65.0,0.0,100.0,102.9670796645109
2807.9545526810543,117.71347792629267,-0.09873079657152627,1.0899999999999999,12,1997.1170884621727,4.765118094764518,84.17129913740415,2852.4391129911733,65.0,0.0,100.0,99.98891965165613
2812.9002954092516,117.18490106605725,0.05426368768716891,1.0264065041385773,12,1988.149297358398,4.48710844537131,84.3232357235986,2854.9714738697858,65.0,100.0,0.0,105.2325055876076
2817.83822461027,117.47524905595292,0.19901789267559017,0.9432308226908221,12,1993.0753172368043,4.123491982333633,84.47455734467641,2859.913999248134,65.0,100.0,0.0,115.08023918072355
2822.774281896141,118.5336444724464,0.24868225011392356,0.9056478553544336,12,2011.0319659559314,3.959191727554211,84.62447095197518,2865.7094289295746,65.0,100.0,0.0,122.02530537982737
2827.7066448449746,119.84204843620276,0.2279556123799176,0.9331654828283218,12,2033.2302389206097,4.079489658380647,84.77263686575505,2871.1932899083226,65.0,100.0,0.0,121.05584746535465
2832.632378051785,121.0273899074646,0.06167383291716459,0.9922646177605768,12,2053.340643859984,4.337851454023415,84.91915443965361,2873.9464117368257,65.0,100.0,0.0,116.10898277152481
2837.548785209598,121.34549363413451,-0.38470161962791394,1.042915823516445,12,2067.3385628934125,4.559281708215093,85.06501124272114,2875.682741804196,65.0,0.0,100.0,111.05140045249071
2842.4534833082885,119.35221346371047,-0.34460777171646995,1.0525664840920972,12,2060.612331392107,4.601471192009103,85.21295079610576,2877.358496224542,65.0,0.0,100.0,106.44797629814695
2847.3445515888334,117.54305582685164,-0.3014337467641949,1.061839889573648,12,2020.4962293207225,4.642011441789126,85.3627499117243,2878.9793163402937,65.0,0.0,100.0,102.34365174541563
2852.220647394294,115.94236172482196,-0.25414181525420965,1.0704239427933229,12,1984.9739910086937,4.67953807236114,85.51415225197782,2880.551465157777,65.0,0.0,100.0,98.77668836102312
2857.0810450624112,114.57985343964961,-0.19712134441917506,1.0781040767393837,12,1954.6477483826438,4.713113067991039,85.6668617474079,2882.081937433146,65.0,0.0,100.0,95.7815426793628
2861.9256625120765,113.51526645435887,-0.16249306167736385,1.084901082384232,12,1930.4110147988079,4.742827319907078,85.82050295676724,2883.579224843803,65.0,0.0,100.0,93.42097475515631
2866.755251471999,112.63288585149243,-0.08961024671591086,1.0876127332314591,12,1913.0162327621742,4.754681757080294,85.97486746695698,2885.0487523904826,65.0,0.0,100.0,91.7449420983763
2871.571257972888,112.1446881138212,-0.08961024671591257,1.0899999999999999,12,1902.637463083126,4.765118094764518,86.1294679540135,2886.50147139319,65.0,0.0,100.0,90.75214694891457
2876.3754861652396,111.65555761192968,-0.08883026295087174,1.0852497364285292,12,1894.3389156183464,4.74435151962753,86.28436594442593,2887.938023737155,65.0,0.0,100.0,90.35599893332234
2881.169819397722,111.16956573172965,-0.08805866080462577,1.0751202230470116,12,1886.0936177484707,4.700068650356496,86.43962066295732,2889.35916475006,65.0,0.0,100.0,90.41506073450813
2885.956253820855,110.68648812029231,-0.08729502118554407,1.0607649280652396,12,1877.897763120345,4.637312066986474,86.59529606847342,2890.765660641551,65.0,0.0,100.0,90.84395958376406
2890.7368533012545,110.20609729901791,-0.08653892665346136,1.0425940122277935,12,1869.747492350941,4.5578748561099065,86.75145946189022,2892.1582746011104,65.0,0.0,100.0,91.62669271720213
2895.5136972303667,109.72816799028394,-0.08578996976571643,1.0208489791230204,12,1861.6389833988294,4.462812791230267,86.90817982330486,2893.537751546883,65.0,0.0,100.0,92.76854581929848
2900.288893905553,109.25247576355495,0.007766046636997973,0.9957990105497074,12,1853.5684285941884,4.35330264579726,87.06552827614793,2895.029654884474,65.0,100.0,0.0,94.27941416185254
2905.0645484355396,109.29562666385753,0.12750022168638012,0.9769782953479125,12,1854.3005231843315,4.271024727848194,87.22282968730894,2898.4475916636266,65.0,100.0,0.0,96.17155641694546
2909.842737615825,110.00201630376712,0.20843720540419644,0.9666019426073923,12,1866.2850711377905,4.225662758855981,87.37920392140958,2903.186904678015,65.0,100.0,0.0,98.4644861688765
2914.625510418994,111.14824569197057,0.2530795688676862,0.9602798475947786,12,1885.7319037248967,4.198024658542746,87.53411398754886,2908.6785695340454,65.0,100.0,0.0,101.18902260253418
2919.41491290066,112.52617237229103,0.2773301533439745,0.9540438502582,12,1909.1096933237993,4.170762948682715,87.687339220137,2914.6042186942655,65.0,100.0,0.0,104.39140612505383
2924.21303550816,114.01971032875079,0.29276650310521146,0.9455940668483045,12,1934.448934230269,4.133823301138372,87.83883268856624,2920.828912950686,65.0,100.0,0.0,108.13869373275183
2929.0220806336833,115.5789571916936,0.30573318509735736,0.9337494425474618,12,1960.9029869859266,4.08204253638458,87.98862260597457,2927.3189764291824,65.0,100.0,0.0,112.52607718095058
2933.8444485118284,117.18953875303659,0.31920491381267274,0.9178576130203172,12,1988.2279799704531,4.012568734147231,88.13676316993657,2934.0890669659357,65.0,100.0,0.0,117.6869659189361
2938.6828394976083,118.85327222945246,0.32836850929443956,0.897468214089501,12,2016.4547439309679,3.9234330517742,88.28331536174481,2941.0764721248033,65.0,100.0,0.0,123.80243916481857
2943.54035303056,120.54743098040113,0.3303626326918655,0.8720310604979669,12,2045.1977005718877,3.812230261995922,88.42837899832674,2948.171352826165,65.0,100.0,0.0,131.0720089113454
2948.420028826939,122.23579934475461,0.33235746917350395,0.8414477399288656,12,2073.84241799482,3.678530138838299,88.57209166647414,2955.379345488924,65.0,100.0,0.0,139.66760196901114
2953.3241906931844,123.91950066632404,0.3343115204079983,0.8064933127533318,12,2102.407954757553,3.525720988905946,88.71456305010264,2962.7045158358405,65.0,100.0,0.0,149.76299959428897
2958.254350760259,125.59912976129154,0.33618333120372834,0.7678982848434611,12,2130.904402462023,3.3569963413268025,88.85587434959334,2970.149141023721,65.0,100.0,0.0,161.5829579717384
2963.2111385659878,127.27475360048076,0.33793142419749034,0.7264283321316737,12,2159.33289732966,3.175703477055273,88.99607840103184,2977.713517556148,65.0,100.0,0.0,175.39521728970223
2968.194244395825,128.9459155276638,0.3395144376158153,0.6829221342175479,12,2187.685691768836,2.9855088248396697,89.13520014764944,2985.3957869969954,65.0,100.0,0.0,191.5005308906533
2973.202421103484,130.61165926098636,0.4191636412208874,0.637907593359666,12,3000.0,2.7887201980787437,89.27323863708894,2994.5114007652173,65.0,100.0,0.0,210.3449610149841
2978.2335216138154,132.6485390480919,0.4506176971373873,0.59460075376582,4,3000.0,2.599397074247826,89.40977961950131,3004.266138560183,65.0,100.0,0.0,232.75846153640467
2983.2847681616795,134.81250428927038,0.46638060319057656,0.5495159479251107,4,3000.0,2.4023012723115795,89.54466686655735,3014.398080796037,65.0,100.0,0.0,260.13934516154194
2988.3529806574984,137.02352232962073,0.4777735768006562,0.49932704145350554,4,3000.0,2.1828920370966345,89.67782331060975,3024.8314855890194,65.0,100.0,0.0,295.7543625536033
2993.4347055761623,139.2580481040805,0.4881794376162887,0.4383139970253479,4,3000.0,1.9161632646000426,89.80919244838137,3035.5459558594644,65.0,100.0,0.0,348.0016145216811
