distance_m,x_m,y_m,v_kmh,a_long_ms2,a_lat_ms2,gear,rpm,radius_m,time_s,consumo_l,temp_pneu_c
3265.6397849748923,386.098441,674.713578,59.380868954095035,9.567827324822016,10.174216075626374,12,1032.8117240130975,26.74158463879067,103.84507977035427,10517.890969761604,65.0
3270.5838571422455,383.741187,679.059519,59.116688995331685,9.27416564190552,10.692900000000003,12,1002.9688348840288,25.218525914758146,104.1461565069739,10534.038970034117,65.0
3275.5010294704475,380.580887,682.826625,62.415308224616524,7.720028838656027,10.692900000000002,12,1058.9329347236378,28.111351930693562,104.42976994869277,10547.524150955516,65.0
3280.4193889448393,376.771866,685.938155,69.85592252719987,7.4659130650008345,9.522880214795762,12,1185.1697789161935,39.53967922825069,104.68323584631823,10560.69982324845,65.0
3285.3658508587046,372.593206,688.585094,76.40073130599313,6.544552603244297,7.298915204098517,12,2077.2571490440228,61.70661333696367,104.91631297248598,10572.500504182673,65.0
3290.3195950454647,368.22869,690.928293,81.71535452827949,4.4212177991660635,6.034126371662581,10,1777.4050219565913,85.38624903925613,105.13455199470259,10580.809127059701,65.0
3295.2923440437876,363.719189,693.024154,85.1308762031043,4.480865029901458,5.070438087205587,11,1851.6966335206607,110.28684706367298,105.3448387577714,10589.31937218154,65.0
3300.288893595149,359.09762,694.923261,88.47364264006752,4.564899412841838,3.9759156585119717,11,1924.405733133393,151.90975112516384,105.54814878150444,10598.083972508537,65.0
3305.3058237675327,354.396897,696.676199,91.76709443491855,4.6640238968050625,2.720661131692538,11,1996.0421813080666,238.83309604652086,105.74496168848157,10607.126395277977,65.0
3310.3337922634614,349.649935,698.333552,95.02125168330579,4.769738788065988,1.3111677398083423,11,2066.823926904217,531.3470051605963,105.93545261829662,10616.444403823087,65.0
3315.3597255099744,344.889649,699.945905,98.23646261911708,4.873926498417499,0.01264156995826682,11,2136.7585444182732,58903.27164844387,106.11963432847891,10626.013224292155,65.0
3320.3698484044867,340.147199,701.561609,101.40681589218495,9.974107464791754,0.7939559821243127,11,1720.4596149272768,999.3850901700802,106.29749655856234,10644.396028296622,65.0
3325.362279826438,335.431518,703.200732,107.58266561548062,9.883890042583618,1.0552174279602318,12,1825.2385683270834,846.3259250171668,106.46455649350821,10662.713919946746,65.0
3330.343385537661,330.736291,704.863939,113.3584648559014,9.79469146547531,1.1041695257826167,12,1923.2302984651892,897.981011919641,106.6227447733442,10680.990256065214,65.0
3335.3196592049767,326.054903,706.551513,118.80029446498186,9.706383622037926,1.1270234349397068,12,2015.555927579632,966.2668625782544,106.7735405713093,10699.248862775052,65.0
3340.297561795546,321.38074,708.263738,123.95925865783248,9.61884330635508,1.1275649813906206,12,2103.082485538932,1051.5050417968043,106.91810782284082,10717.513446219898,65.0
3345.2835262161593,316.707185,710.000898,128.8759114147269,9.531952007764225,1.03705751837086,12,2186.4980078037383,1235.7643247067715,107.05738499044469,10735.807609586185,65.0
3350.2839510630465,312.027626,711.763276,128.36850283959708,9.445595909019366,0.2729538728787512,12,3000.0,4658.248896963035,107.1976182178376,10753.991002798046,65.0
3355.3031199614743,307.335501,713.545415,123.76661485503777,9.359701393374474,1.4713034282105857,4,3000.0,803.3407121988243,107.34361080279683,10771.954941972126,65.0
3360.3318110347727,302.624605,715.304731,119.02172846704944,9.274426494575783,3.627532165082727,4,3000.0,301.3257403747728,107.49571149984634,10789.666871237732,65.0
3365.3564169649712,297.888872,716.983867,114.12926333336519,9.189997166536646,5.599446625754546,4,3000.0,179.49151253474275,107.65420355368425,10807.081376018034,65.0
3370.3661269389386,293.12224,718.525429,109.07986592635677,9.466566611607533,7.251793172454689,4,3000.0,126.60147928409437,107.81954071974255,10824.784255871027,65.0
3375.354902214859,288.318641,719.872023,104.8901037961558,9.751783495232413,8.737564833690035,4,1968.6313575523031,97.15689290531004,107.99076365063236,10842.794133880943,65.0
3380.32351740895,283.472014,720.966255,101.9840978574345,9.910845616228242,9.940145307380929,12,1794.573213343468,80.73599137335825,108.16615388376196,10860.93077683362,65.0
3385.281513444328,278.576624,721.751673,101.52911071355483,9.972372717287486,10.6929,12,1722.5344587080472,74.38419333549118,108.34195356921097,10879.12232049278,65.0
3390.2415111279356,273.637017,722.200961,101.67282918606807,9.970331403786595,10.692899999999998,12,1724.9727743745304,74.59492991931198,108.51757562875167,10897.321208464216,65.0
3395.210250198637,268.669723,722.320787,103.6837143146699,9.941466835015982,10.6929,12,1759.0892844293924,77.57478608228215,108.69009511045385,10915.552169741848,65.0
3400.1920814612818,263.69195,722.119743,108.88733260366568,9.864149156031155,10.692900000000002,12,1847.3734400746362,85.55673668963126,108.85480290627066,10933.831168004512,65.0
3405.1900918050587,258.719546,721.614465,114.60513173219861,9.77482662022295,9.313536064975406,12,1944.3811451323133,108.8149400729289,109.01180143649042,10952.169529457198,65.0
3410.205092717121,253.75959,720.873472,120.020641695538,9.686012024773753,6.535691794985487,12,2036.2602373233917,170.0651487974832,109.16222558877267,10970.570231553675,65.0
3415.2280494970737,248.815681,719.985858,125.16399303897758,9.597864786943974,3.5374357014489988,12,2123.521908976487,341.7159601387639,109.30669720531978,10989.000124782426,65.0
3420.2432616542674,243.890975,719.037373,130.05265418066375,9.510654402762215,1.4714958514272534,12,3000.0,886.8994718599558,109.44552377429403,11007.401601965248,65.0
3425.2454433692974,238.983109,718.070588,134.71010169266944,9.424460979865806,0.4220234268322857,4,3000.0,3317.865425357855,109.57920234737678,11025.755268731156,65.0
3430.2382012169164,234.085921,717.098384,139.16340220533874,9.33920962567895,0.35311035455522977,4,3000.0,4231.892439103654,109.70835935249876,11044.074358080255,65.0
3435.2252684120153,229.193173,716.133057,143.4352934491734,9.254825723208082,1.223469758919675,4,3000.0,1297.5192561506249,109.83352688602996,11062.372567672084,65.0
3440.2104214361248,224.298631,715.186902,147.54506854699775,9.171236362906347,2.1899884232523577,4,3000.0,767.0127378595718,109.95516125214961,11080.663753917208,65.0
3445.1975935770097,219.396057,714.272214,151.5093728665981,9.088368429586964,3.1582803955653844,4,3000.0,560.819770106446,110.07366098168775,11098.962348569015,65.0
3450.190973581249,214.479215,713.40129,155.3427923629831,9.006147041400649,3.435157579332765,4,3000.0,542.0390176421735,110.18938033848455,11117.2837206931,65.0
3455.1942149047377,209.543539,712.581823,159.0576513346094,8.924508592082406,2.16746513901848,4,3000.0,900.641610650079,110.30262021480253,11135.641275302685,65.0
3460.2051581554065,204.595287,711.791662,161.21003624289727,8.843485640684579,0.34938204247152466,4,3000.0,5739.559604531377,110.41452016919015,11153.970624553165,65.0
3465.218826514237,199.645035,710.996756,157.30234817519516,8.763154609704095,3.017228012877667,4,3000.0,632.7866070490534,110.5292622966992,11172.022070823597,65.0
3470.2303286647093,194.703371,710.163023,153.33334266941694,8.683587669405265,5.434031929356989,4,3000.0,333.84587876148265,110.64692364437227,11189.780695275715,65.0
3475.2356166200884,189.780881,709.256381,149.45486153625092,8.604840940303708,7.630869906537037,4,3000.0,225.860893521088,110.767488719701,11207.241068674877,65.0
3480.2322409813883,184.888152,708.242745,146.7191710695691,9.013297909401263,9.579262924606718,4,3000.0,173.39502560327082,110.89008924674563,11225.274429105386,65.0
3485.220120003953,180.035773,707.088035,146.0606862942993,9.201699847746065,10.692899999999998,4,3000.0,153.94520525245343,111.01302694433424,11243.575617399634,65.0
3490.2025198803226,175.231195,705.768816,149.2814014588693,9.135211288201512,10.692900000000002,4,3000.0,160.80920330835158,111.1331801541758,11261.85670198131,65.0
3495.184578592295,170.470749,704.299441,153.18163069504067,9.052753496358106,9.6923800737189,4,3000.0,186.80045914969662,111.25026606899289,11280.13653478566,65.0
3500.1696858791756,165.748299,702.702644,156.95335071142912,8.970989997644374,8.356054039455605,4,3000.0,227.47566421793428,111.36460823595793,11298.427553214837,65.0
3505.159345039627,161.057708,701.001158,160.60694277606103,8.88989099459026,6.851854264985625,4,3000.0,290.4795155783164,111.47645130243527,11316.735273070599,65.0
3510.153506580372,156.392841,699.217716,164.15046331980875,8.809452620347045,5.214305625676639,4,3000.0,398.7335151359941,111.58597875172217,11335.059512755559,65.0
3515.150909964193,151.747561,697.375051,167.5902346610296,8.729690334172247,3.807297948566553,4,3000.0,569.2139719730731,111.69332779994173,11353.395647191834,65.0
3520.1495171148113,147.116084,695.49476,170.9313881533779,8.650631190279007,3.231525449984575,4,3000.0,697.6394918546628,111.7986038755451,11371.736198407809,65.0
3525.1481276473237,142.49718,693.583783,174.17907367374002,8.57228798077538,3.4613649764438774,4,3000.0,676.3002633743861,111.90191707808717,11390.076762032402,65.0
3530.1464424960523,137.892777,691.638886,176.8251024534593,8.507368339320347,3.944066068443329,4,3000.0,611.7002442208227,112.00367827152495,11408.416240754057,65.0
3535.1442689147248,133.304867,689.656627,176.8251024534593,8.507368339320347,4.326939157179096,4,3000.0,557.5733999603326,112.10542952096623,11426.753927361193,65.0
3540.1415110273897,128.735442,687.633564,176.8251024534593,8.507368339320347,4.710519052534773,4,3000.0,512.16992233406,112.20716887446288,11445.089470072253,65.0
3545.13817621328,124.186497,685.566256,176.8251024534593,8.507368339320347,5.086600349987444,4,3000.0,474.302286653167,112.30889648224945,11463.422895962618,65.0
3550.1343927593925,119.660022,683.451261,176.8251024534593,8.507368339320347,5.395509087055745,4,3000.0,447.14708813628545,112.41061495613378,11481.75467573426,65.0
3555.1303813299724,115.157896,681.285444,176.8251024534593,8.507368339320347,5.572893113041209,4,3000.0,432.9144895393949,112.51232878864137,11500.0856190335,65.0
3560.1262726544937,110.681245,679.067669,176.8251024534593,8.507368339320347,5.657545634184053,4,3000.0,426.4368921237688,112.61404064130669,11518.416205524078,65.0
3565.122154179226,106.230891,676.797607,176.8251024534593,8.507368339320347,5.721696426042975,4,3000.0,421.65574641616325,112.71575229445712,11536.746756057933,65.0
3570.118134380786,101.807657,674.474932,176.8251024534593,8.507368339320347,5.786054051434872,4,3000.0,416.9657171957375,112.81746595657899,11555.077668650132,65.0
3575.1143481407553,97.412364,672.099316,176.8251024534593,8.507368339320347,5.850510235649926,4,3000.0,412.3719265695521,112.91918437373994,11573.409438199045,65.0
3580.1109518007956,93.045835,669.670433,176.8251024534593,8.507368339320347,5.934509776440002,4,3000.0,406.53504133868125,113.02091072891555,11591.742638342925,65.0
3585.1081280384033,88.708891,667.187957,176.8251024534593,8.507368339320347,6.128410195117644,4,3000.0,393.67243713743136,113.1226487412553,11610.07793934968,65.0
3590.1058563759125,84.402963,664.650976,173.52924645574805,8.507368339320347,6.261076089799973,4,3000.0,371.10036243122386,113.2263305262138,11628.276850329517,65.0
3595.1033878399185,80.131672,662.056483,169.8078901776639,8.507368339320347,6.437964952711294,4,3000.0,345.5907600411431,113.33228033367915,11646.321895216019,65.0
3600.099988551925,75.899128,659.401,166.03836389549815,8.507368339320347,6.597131723493507,4,3000.0,322.4458066668891,113.44061531206128,11664.211860666635,65.0
3605.095147268159,71.709441,656.681049,162.21736524027583,8.507368339320347,6.722817949268629,4,3000.0,302.0218295334938,113.55147009848817,11681.946391999458,65.0
3610.088592840207,67.566721,653.893152,158.34102685827247,8.507368339320347,6.814266981950475,4,3000.0,283.89828396638234,113.6649997655369,11699.526019371027,65.0
3615.080310245462,63.47508,651.033831,154.40482927026488,8.507368339320347,6.870522975486919,4,3000.0,267.7484474302744,113.7813833187188,11716.952176881545,65.0
3620.070563883935,59.438626,648.099607,150.40349013976748,8.507368339320347,6.890528931763277,4,3000.0,253.31345967598168,113.90082810741225,11734.227244839612,65.0
3625.059906205377,55.461472,645.087003,146.33084222299027,8.507368339320347,6.873182548450987,4,3000.0,240.38583024578813,114.02357483724943,11751.354539118684,65.0
3630.049205036071,51.547726,641.992541,142.1796668672768,8.507368339320347,6.817358355665955,4,3000.0,228.7988618499361,114.14990426385629,11768.338363255112,65.0
3635.0396535252826,47.7015,638.812742,137.94150257508403,8.577171442815995,6.721941484716737,4,3000.0,218.4188799215628,114.2801450849709,11785.303530255562,65.0
3640.0327894043653,43.926904,635.544129,133.6063945045481,8.667092466434369,6.58599016104867,4,3000.0,209.13581324770453,114.4146842230964,11802.290917782006,65.0
3645.0305113703785,40.228048,632.183223,129.1625764515129,8.749523975781985,6.416250768352689,4,3000.0,200.62593239327472,114.55397998175914,11819.295298541576,65.0
3650.035089889994,36.609043,628.726547,124.59606182333677,8.891859781115922,6.442434188714366,4,3000.0,185.93178504237324,114.69857911600917,11836.428340804858,65.0
3655.0488773688026,33.074634,625.170423,119.89038546002811,9.176097447228372,7.082791100248738,4,3000.0,156.58828894359598,114.84913026199517,11853.943566850723,65.0
3660.0654648575005,29.64985,621.504771,115.70218173050911,9.497681422913931,8.371447012189844,4,3000.0,123.3893175862064,115.00521819991648,11871.90341907151,65.0
3665.070752433397,26.383782,617.711922,112.88270637404969,9.729435124966464,9.885160174917337,4,1991.8684224955246,99.46404425749398,115.16484438050716,11890.14348200569,65.0
3670.056080361024,23.326916,613.773767,112.37633911674932,9.810188010506574,10.6929,12,1906.5676347563885,91.12745743485324,115.32455042432848,11908.435309994968,65.0
3675.0227838927367,20.51773,609.67784,117.8616788063439,9.7219105501384,10.29366821247235,12,1999.631452282608,104.12861172108768,115.47625480267476,11926.658802610642,65.0
3679.988264773435,17.915092,605.449096,123.05542003157663,9.634448994519063,7.696168243350286,12,2087.7480344844994,151.817536397144,115.62152049813074,11944.877809157922,65.0
3684.965547848877,15.445474,601.127715,128.00620300093462,9.547568259611547,4.90240331000456,12,2171.742607098889,257.8980108932462,115.76149980109828,11963.140119519774,65.0
3689.9591164339045,13.039312,596.752088,132.74547544757283,9.461189283102478,3.828354020537433,12,3000.0,355.1586213818782,115.89692322585522,11981.46218357173,65.0
3694.9653545595124,10.680041,592.336631,137.29188316703616,9.37537462091712,4.615675190668592,4,3000.0,315.10078353032713,116.02819433115619,11999.830733844925,65.0
3699.9776565444013,8.388295,587.878933,141.65838921929182,9.290235311779547,6.142918804467159,4,3000.0,252.06051651182003,116.1555732124568,12018.221533220392,65.0
3704.990310653177,6.18548,583.376233,145.856644958987,9.205863239737958,7.857630740576345,4,3000.0,208.90836097471396,116.27929438262815,12036.613624585005,65.0
3709.998821179756,4.093002,578.82577,145.22483506852834,9.122326528710357,9.156483869464358,4,3000.0,177.72480551124235,116.4034510937525,12054.824853264501,65.0
3715.0001745474437,2.132267,574.224786,143.09657845416393,9.188054187922205,10.170241506981416,4,3000.0,155.35392553672523,116.52927431271536,12073.049248580535,65.0
3719.993127357477,0.324681,569.570518,142.4537033332979,9.274441110292047,10.692900000000002,4,3000.0,146.43570454858218,116.65545306198989,12091.369053272538,65.0
3724.979006160772,-1.31323,564.861353,146.6002405085791,9.190662388879186,10.549987221996785,4,3000.0,157.18548174147398,116.77788917552962,12109.66290249755,65.0
3729.963163178732,-2.797298,560.103269,150.59537249329307,9.107669135157922,9.225372403020591,4,3000.0,189.68559276517271,116.89703603221976,12127.950434264287,65.0
3734.9499069909975,-4.156526,555.305341,154.4544940676024,9.025382639901297,7.434297545153432,4,3000.0,247.60314568714992,117.01326623861503,12146.247457321699,65.0
3739.941152978411,-5.419958,550.476648,158.18922982406679,8.943765972025956,5.423491710780606,4,3000.0,356.0162660687277,117.12685479059593,12164.560999455605,65.0
3744.9369692943924,-6.616638,545.626273,161.80845043006062,8.86281330685516,3.2046427205353574,4,3000.0,630.4022844481235,117.23800435472396,12182.891310729923,65.0
3749.9361451346053,-7.775609,540.763296,165.3191032692933,8.782539422842817,0.9203572664077434,4,3000.0,2291.3141376244307,117.34686674672139,12201.233948543291,65.0
3754.9367433598613,-8.925913,535.8968,168.7268775181001,8.702969977077197,0.7393298589165856,4,3000.0,2971.1548800512983,117.453560794971,12219.581805275639,65.0
3759.937045797949,-10.090206,531.033936,172.03700860663062,8.62412609113574,1.1551163510160307,4,3000.0,1977.0289635921897,117.55819577393808,12237.928576725717,65.0
3764.9368128373585,-11.267995,526.174874,175.25514827341428,8.546004850895548,0.7688981155980208,4,3000.0,3082.2493604145575,117.66089838506933,12256.273383727183,65.0
3769.9360970288203,-12.45355,521.318198,176.8251024534593,8.507368339320347,0.21302330619406554,4,3000.0,11325.456450722642,117.76267931345306,12274.616419095622,65.0
3774.9349176067717,-13.641138,516.462496,176.8251024534593,8.507368339320347,0.3569325671516584,4,3000.0,6759.221206802213,117.86445080308283,12292.957753404731,65.0
3779.933290586914,-14.825029,511.606352,176.8251024534593,8.507368339320347,0.9198767510565028,4,3000.0,2622.727636630587,117.9662131800239,12311.297445418239,65.0
3784.9312407224647,-15.999491,506.748354,176.8251024534593,8.507368339320347,1.3721226390594317,4,3000.0,1758.287567460904,118.0679669482295,12329.635585958973,65.0
3789.9288286201663,-17.159085,501.887158,176.8251024534593,8.507368339320347,1.5562269548924796,4,3000.0,1550.2791348685582,118.1697133415984,12347.972397401098,65.0
3794.9261410554086,-18.302253,497.022356,176.8251024534593,8.507368339320347,1.5060120452259693,4,3000.0,1601.9700406365928,118.27145412679945,12366.308198135,65.0
3799.923257413267,-19.43018,492.154199,176.8251024534593,8.507368339320347,1.3845439484268256,4,3000.0,1742.5132514075276,118.37319092004138,12384.643279435031,65.0
3804.9202432111147,-20.544114,487.282955,176.8251024534593,8.507368339320347,1.261615695201723,4,3000.0,1912.298797855467,118.47492505519895,12402.977881693101,65.0
3809.9171528638853,-21.645298,482.408891,176.8251024534593,8.507368339320347,1.1386698583262918,4,3000.0,2118.775832738786,118.57665764011126,12421.312204564805,65.0
3814.9140334281537,-22.734978,477.532272,176.8251024534593,8.507368339320347,1.0156263147489037,4,3000.0,2375.466391776502,118.67838963280784,12439.646420706944,65.0
3819.9109195878773,-23.814398,472.653366,176.8251024534593,8.507368339320347,0.8925385290630341,4,3000.0,2703.0610990233895,118.78012173942284,12457.980657379549,65.0
3824.907839615567,-24.884805,467.77244,176.8251024534593,8.507368339320347,0.769502918549016,4,3000.0,3135.252796492372,118.88185453555916,12476.315018318204,65.0
3829.904815050912,-25.947443,462.88976,176.8251024534593,8.507368339320347,0.6464830697436713,4,3000.0,3731.8628904642896,118.9835884597455,12494.649582554883,65.0
3834.9018615619243,-27.003557,458.005592,176.8251024534593,8.507368339320347,0.5234091972605812,4,3000.0,4609.369093850159,119.08532383096849,12512.984407577589,65.0
3839.89898774682,-28.054392,453.120204,176.8251024534593,8.507368339320347,0.4003240351622127,4,3000.0,6026.583380916052,119.18706082428005,12531.319524934319,65.0
3844.89620022661,-29.101194,448.233862,176.8251024534593,8.507368339320347,0.27730059703274634,4,3000.0,8700.255978911371,119.28879957447803,12549.654958918438,65.0
3849.8935012660745,-30.145208,443.346833,176.8251024534593,8.507368339320347,0.15430636321905286,4,3000.0,15635.04010437304,119.39054012767131,12567.990717839724,65.0
3854.8908917054337,-31.187678,438.459383,176.8251024534593,8.507368339320347,0.031252277924635134,4,3000.0,77197.13049742472,119.49228250096601,12586.326804781056,65.0
3859.8883696256644,-32.22985,433.57178,176.8251024534593,8.507368339320347,0.09176227429114873,4,3000.0,26291.699894392863,119.59402665529255,12604.663212701284,65.0
3864.885935794259,-33.27297,428.684289,176.8251024534593,8.507368339320347,0.21472392519287956,4,3000.0,11235.758544944147,119.69577260627638,12622.999944416439,65.0
3869.883588144417,-34.318281,423.797178,176.8251024534593,8.507368339320347,0.33772714237824286,4,3000.0,7143.595745075859,119.7975203118393,12641.336992343156,65.0
3874.8813291002116,-35.36703,418.910713,176.8251024534593,8.507368339320347,0.4607088447710609,4,3000.0,5236.683004183968,119.89926982133328,12659.674365375682,65.0
3879.879161174758,-36.420461,414.025162,176.8251024534593,8.507368339320347,0.5836721507005979,4,3000.0,4133.461180894018,120.00102118592305,12678.012072734966,65.0
3884.877094857192,-37.47982,409.140789,176.8251024534593,8.507368339320347,0.7066160153530339,4,3000.0,3414.281766716662,120.10277461915801,12696.35015290704,65.0
3889.875140157957,-38.546352,404.257863,176.8251024534593,8.507368339320347,0.8295056328587374,4,3000.0,2908.4626815315446,120.20453032484177,12714.688642621542,65.0
3894.873314418779,-39.621301,399.376651,176.8251024534593,8.507368339320347,0.9524223383868688,4,3000.0,2533.105409283108,120.30628865603626,12733.027605507563,65.0
3899.87164490178,-40.705913,394.497417,176.8251024534593,8.507368339320347,1.0752991453386063,4,3000.0,2243.641862590836,120.40805016777377,12751.367141593435,65.0
3904.8701615277014,-41.801434,389.62043,176.8251024534593,8.507368339320347,1.1980804621795822,4,3000.0,2013.7096409207763,120.50981546921366,12769.707360662316,65.0
3909.8689049949744,-42.909107,384.745956,176.8251024534593,8.507368339320347,1.3208631217755147,4,3000.0,1826.5224742188477,120.6115853889394,12788.04841204214,65.0
3914.8679253848927,-44.030179,379.874262,176.8251024534593,8.507368339320347,1.440329054063726,4,3000.0,1675.0243081488945,120.71336094656105,12806.390479487804,65.0
3919.8672827879263,-45.165895,375.005615,176.8251024534593,8.507368339320347,1.446107768349682,4,3000.0,1668.3308326620227,120.81514336546653,12824.733783479189,65.0
3924.867042635948,-46.317368,370.140257,176.8251024534593,8.507368339320347,1.1047049686853696,4,3000.0,2183.919006140518,120.9169339777899,12843.078564094503,65.0
3929.8669908425486,-47.48133,365.277678,176.8251024534593,8.507368339320347,0.3889729511444113,4,3000.0,6202.452304695449,121.01872842492445,12861.42403582237,65.0
3934.8665386050284,-48.649196,360.416447,176.8251024534593,8.507368339320347,0.4724177995825519,4,3000.0,5106.89093302942,121.12051471937698,12879.768038267759,65.0
3939.865054233804,-49.812063,355.555079,176.8251024534593,8.507368339320347,1.3427736488996955,4,3000.0,1796.7184411660012,121.2222800005159,12898.108253677981,65.0
3944.861932260472,-50.961027,350.692089,176.8251024534593,8.507368339320347,2.2151935780118865,4,3000.0,1089.108510081144,121.3240119415492,12916.44246050933,65.0
3949.856642196969,-52.087183,345.825992,176.8251024534593,8.507368339320347,3.086402077998347,4,3000.0,781.6823979248035,121.42569974221723,12934.76871233089,65.0
3954.848778131892,-53.181628,340.955303,176.8251024534593,8.507368339320347,3.899480623499429,4,3000.0,618.6942339835933,121.52733513852897,12953.085519799995,65.0
3959.838136162503,-54.235623,336.078543,176.8251024534593,8.507368339320347,4.565180513721572,4,3000.0,528.4755268796774,121.62891397920815,12971.392134770518,65.0
3964.825106549863,-55.242669,331.19431,176.8251024534593,8.507368339320347,5.098815106234489,4,3000.0,473.16604486008833,121.73044420961885,12989.68998916194,65.0
3969.8105250269614,-56.197886,326.301258,176.8251024534593,8.507368339320347,5.589723873021972,4,3000.0,431.61097615820654,121.83194284453285,13007.982149389212,65.0
3974.795389483699,-57.096427,321.398045,176.8251024534593,8.507368339320347,6.075914198007838,4,3000.0,397.0737733723889,121.93343020009075,13026.272276842456,65.0
3979.780874781574,-57.933446,316.483326,176.8251024534593,8.507368339320347,6.556571962002825,4,3000.0,367.9645691790555,122.03493019541564,13044.564682244,65.0
3984.7683431528885,-58.704098,311.555757,176.8251024534593,8.507368339320347,7.022108351421099,4,3000.0,343.57005852830474,122.13647056433163,13062.864363804461,65.0
3989.759358446908,-59.403535,306.613994,176.8251024534593,8.507368339320347,7.4118342749650195,4,3000.0,325.5046035552691,122.23808314540281,13081.177059493773,65.0
3994.755395803604,-60.027183,301.657034,176.8251024534593,8.507368339320347,7.666210886324925,4,3000.0,314.7038625813755,122.33979797115182,13099.50818179573,65.0
3999.756022227039,-60.57231,296.686209,176.8251024534593,8.507368339320347,7.832255158416899,4,3000.0,308.0321221017894,122.44160622617095,13117.856141990927,65.0
4004.7600198305545,-61.036962,291.703831,176.8251024534593,8.507368339320347,7.985748968223036,4,3000.0,302.11144714040336,122.54348311538354,13136.216471492025,65.0
4009.7662504164996,-61.419185,286.712213,176.8251024534593,8.507368339320347,8.1479795813348,4,3000.0,296.0962473220404,122.64540546610942,13154.5849941012,65.0
4014.7736561308957,-61.717027,281.713673,176.8251024534593,8.507368339320347,8.318923188331514,4,3000.0,290.0118347857621,122.74735174139333,13172.957828412193,65.0
4019.7812749242526,-61.928536,276.710523,176.8251024534593,8.507368339320347,8.498479349789394,4,3000.0,283.8844548524592,122.84930235477317,13191.331444538095,65.0
4024.7882344095624,-62.051758,271.70508,176.8251024534593,8.507368339320347,8.686325307552957,4,3000.0,277.74531713566444,122.95123954523434,13209.70264157551,65.0
4029.793765071781,-62.08474,266.699658,176.8251024534593,8.507368339320347,8.882199847569366,4,3000.0,271.620343911768,123.05314764614286,13228.068596071895,65.0
4034.797201413844,-62.025531,261.696572,176.8251024534593,8.507368339320347,9.085884655298383,4,3000.0,265.5312354073258,123.15501310857724,13246.42686623044,65.0
4039.7979883417725,-61.872177,256.698137,176.8251024534593,8.507368339320347,9.296972108359578,4,3000.0,259.50235723741866,123.25682463132345,13264.775415337868,65.0
4044.795686669939,-61.622726,251.706668,176.8251024534593,8.507368339320347,9.514952479151793,4,3000.0,253.55735434055612,123.35857327295727,13283.112631963986,65.0
4049.7899789028133,-61.275224,246.72448,176.8251024534593,8.507368339320347,9.729783229643942,4,3000.0,247.95888257195347,123.46025256955534,13301.437351175668,65.0
4054.780674712065,-60.82772,241.753888,176.8251024534593,8.507368339320347,9.799548269650822,4,3000.0,246.19361126692115,123.56185864620406,13319.74887463308,65.0
4059.7678062191435,-60.278643,236.797075,176.8251024534593,8.507368339320347,9.499375821418495,4,3000.0,253.9731265132307,123.66339215686727,13338.047320194075,65.0
4064.752641786516,-59.631689,231.8544,176.8251024534593,8.507368339320347,8.86392356030449,4,3000.0,272.18039064485885,123.76487892426368,13356.337341648414,65.0
4069.736977522861,-58.894388,226.924898,176.8251024534593,8.507368339320347,8.1190264927266,4,3000.0,297.1521498853527,123.86635551555007,13374.625529156558,65.0
4074.722210956289,-58.074359,222.007571,176.8251024534593,8.507368339320347,7.3670997436232835,4,3000.0,327.4811338584222,123.96785038314142,13392.917010434114,65.0
4079.7093507996765,-57.179219,217.101423,176.8251024534593,8.507368339320347,6.613410177639044,4,3000.0,364.8021387584833,124.0693840635244,13411.215486582129,65.0
4084.6990541400014,-56.216584,212.205458,176.8251024534593,8.507368339320347,5.860158715522446,4,3000.0,411.6929752942292,124.17096993439868,13429.523368539694,65.0
4089.691663633898,-55.194072,207.318678,176.8251024534593,8.507368339320347,5.10896829590163,4,3000.0,472.2257092934399,124.27261497194507,13447.84191355935,65.0
4094.687239200345,-54.1193,202.440088,176.8251024534593,8.507368339320347,4.360794026798101,4,3000.0,553.2446986635775,124.37432039606009,13466.171341491765,65.0
4099.685598574681,-52.999886,197.568691,176.8251024534593,8.507368339320347,3.6160509055510093,4,3000.0,667.1881121989397,124.47608249599917,13484.510983583765,65.0
4104.686351711071,-51.843447,192.70349,176.8251024534593,8.507368339320347,2.8746570153200017,4,3000.0,839.2605324504354,124.57789333078007,13502.859408705568,65.0
4109.688935326306,-50.6576,187.843489,176.8251024534593,8.507368339320347,2.1361581428382768,4,3000.0,1129.4042931130007,124.67974143246339,13521.214550096518,65.0
4114.692650080423,-49.449963,182.987691,176.8251024534593,8.507368339320347,1.3998250617853192,4,3000.0,1723.491201259722,124.78161256311671,13539.57384178574,65.0
4119.696694597911,-48.228152,178.1351,176.8251024534593,8.507368339320347,0.7002276955148763,4,3000.0,3445.430954449572,124.88349040745557,13557.934343420413,65.0
4124.700202470655,-46.999785,173.284718,176.8251024534593,8.507368339320347,0.20629354791978985,4,3000.0,11694.918244500286,124.98535732619025,13576.292876034495,65.0
4129.702454157834,-45.771003,168.435737,176.8251024534593,8.507368339320347,0.048251930403366894,4,3000.0,49999.78564839968,125.08719867011699,13594.646799537479,65.0
4134.703415127712,-44.542373,163.588049,176.8251024534593,8.507368339320347,0.08814414012596872,4,3000.0,27370.91965321761,125.18901373620072,13612.995987227854,65.0
4139.703211086794,-43.313143,158.741715,176.8251024534593,8.507368339320347,0.1597867720162112,4,3000.0,15098.78538033846,125.29080508371278,13631.340900339428,65.0
