distance_m,x_m,y_m,v_kmh,a_long_ms2,a_lat_ms2,gear,rpm,radius_m,time_s,consumo_l,temp_pneu_c
2601.7494222069167,86.329479,420.136475,140.62949837654477,8.000000000000002,3.5755354160531607,4,3000.0,426.7826636477796,80.95827561215144,3238.104663693957,65.0
2606.7555053405163,82.849355,423.735031,144.27306474952925,-5.232922254697151,4.50042914152246,4,3000.0,356.87126904178155,81.08319081591624,3240.60389073103,65.0
2611.7583509296974,79.42225,427.379673,141.90188342602104,-7.999999999999996,5.074081949808436,4,3000.0,306.20610196993664,81.2101112181422,3243.0200778037233,65.0
2616.7570336066215,76.05792,431.076714,138.20136641858898,-8.000000000000028,5.502731757335539,4,3000.0,267.8189664854143,81.34032163576153,3245.309982354122,65.0
2621.751197212506,72.766117,434.83247,134.4024847785516,-8.000000000000002,5.861676833341175,4,3000.0,237.78678934905153,81.47409140207805,3247.4737693144775,65.0
2626.7411264426582,69.556597,438.653252,130.4964221328865,-8.000000000000005,6.147697984625212,4,3000.0,213.73698740661044,81.61174839630777,3249.511884541269,65.0
2631.727840337344,66.439115,442.545375,126.47241278746307,-7.999999999999979,6.3567569151234915,4,3000.0,194.15608318578174,81.75369373936877,3251.4250088845806,65.0
2636.7131709820665,63.423424,446.515152,122.31726384199727,-7.99999999999999,6.489916290171103,4,3000.0,177.88176032984126,81.90042029093867,3253.2139935620708,65.0
2641.699844473919,60.519278,450.568897,118.01472966762375,-7.999999999999979,6.7329738523510985,4,3000.0,159.61014876718335,82.05253710399435,3254.8797845305335,65.0
2646.691361573003,57.736943,454.713032,113.54486088263182,-7.146414326243747,7.4395756106840585,4,3000.0,133.7155150631634,82.21079579942996,3256.423277538076,65.0
2651.685963918562,55.104947,458.95787,109.39497232969961,-4.620275049408215,8.632673056642966,4,2065.617028278691,106.96567367520258,82.37515955455594,3257.8568933435863,65.0
2656.6781661850478,52.674675,463.318588,106.62741749621468,-0.7875850589254267,9.985145949362797,12,1872.047099777768,87.85740322911148,82.54370840044717,3259.2182348709175,65.0
2661.6694184109456,50.498956,467.810675,106.14854552525325,4.076604404788262,10.6929,12,1800.9074060034843,81.3069347527617,82.71298540678126,3267.549056860705,65.0
2666.6694506472563,48.619641,472.444086,108.60867854023446,6.926741294335546,9.968995200510065,12,1842.645818381253,91.30039800284902,82.87871908748386,3280.8478658658614,65.0
2671.6835421751734,47.001168,477.189785,112.6768864271143,7.999999999999984,7.928026181590397,12,1911.6666954586565,123.56617356409177,83.03891813160794,3296.1388981711775,65.0
2676.702702252036,45.574692,482.001971,117.20432487091534,-0.5266850603668178,5.6061890173333175,12,1988.4788400181544,189.06647940833187,83.19308459514592,3297.79259334951,65.0
2681.7095081363473,44.272778,486.836547,116.91237091467615,-8.000000000000028,3.4725117406451225,12,2062.253441103401,303.7191748961757,83.34725562976358,3299.4340099741326,65.0
2686.699632844739,43.049758,491.674477,112.39995646511046,-8.000000000000002,1.9108388978277213,12,2133.245125238557,510.15624941482776,83.5070817499435,3300.9461110533452,65.0
2691.6806934767897,41.876095,496.515291,107.70736966752418,-8.0,0.7328930231288389,12,3000.0,1221.364383327721,83.67356820607677,3302.3320682134417,65.0
2696.6598068347603,40.722631,501.358956,102.80276520983242,-7.999999999999998,0.26479650960021817,4,3000.0,3079.5859913054633,83.84792935338741,3303.5941826809444,65.0
2701.643744474136,39.560208,506.20544,97.64701339972973,-8.0,1.0721175574857538,4,3000.0,686.2312944550209,84.03167460966375,3304.7339800941827,65.0
2706.639414911821,38.359669,511.054711,92.19022184553302,-8.000000000000004,1.2542610761603343,4,3000.0,522.8495922762814,84.22675401413466,3305.7523384673837,65.0
2711.654289214007,37.092219,515.906776,86.36638621956638,-7.999999999999997,0.18114878896388303,4,3000.0,3177.2329626681467,84.43578843456268,3306.649533139811,65.0
2716.686296863315,35.794352,520.768529,80.09816204175188,-7.999999999999997,3.018945136050235,4,3000.0,163.9777335278792,84.66195127120888,3307.4238585872995,65.0
2721.7130881111084,34.642943,525.661676,73.30320681473852,-7.999999999999995,5.687455705273099,4,2186.2229392663276,72.89922639844653,84.90882244204035,3308.071707802266,65.0
2726.727094235458,33.833066,530.609843,65.83050827222253,-7.479869343257549,7.191576433195301,11,2182.507060235385,46.49704083749433,85.18301783444134,3308.59287420953,65.0
2731.7495598561736,33.560644,535.624915,57.96472339351121,-7.004248816903139,7.8643406585228535,10,1146.7208208450306,32.96554169120011,85.49494680047519,3308.9976193528933,65.0
2736.6991385456613,34.033634,540.551842,49.611616652356325,-0.1705656119880068,8.225513282752956,12,959.6811494375454,23.08866109188867,85.85410629747393,3309.2898139153567,65.0
2741.479291324909,35.468942,545.11142,49.39816961635514,1.3374575975557665,10.6929,12,838.0852423827693,17.608453190802738,86.20247041984808,3311.763346406461,65.0
2746.1834519562617,38.075875,549.027161,51.022130806207386,3.5306514451174724,10.692899999999998,12,865.637233033186,18.785236921413823,86.53438478730547,3317.7561498061227,65.0
2751.0823544376076,41.790985,552.220467,55.241093145341516,7.999999999999998,8.064313042154465,12,937.2157976249058,29.197935756792763,86.85364076014518,3331.5626762638167,65.0
2756.231375112756,46.213481,554.8575,64.18161184553605,7.40317322175788,5.685795897729655,12,1088.8998952356683,55.90169444119184,87.14245361319638,3345.151481766526,65.0
2761.454783521446,50.921658,557.119593,71.56535784865487,-8.000000000000004,4.070722666779917,12,1955.1766733211402,97.07986807107024,87.40521021550462,3345.793129724372,65.0
2766.5212496091017,55.560416,559.156994,63.80452990242733,-8.000000000000004,4.315626309145602,10,2105.036842498641,72.78706253521926,87.6910720178477,3346.287833590726,65.0
2771.5123231401517,60.236098,560.903079,55.10053564777019,-7.113409983842608,6.599990639739921,10,1189.8966722733574,35.49468451289321,88.01716439608954,3346.6512819794098,65.0
2776.483661529679,65.07866,562.027267,46.03754674893775,-0.14687593129852977,8.113151393833212,12,896.6903000490883,20.157179539836335,88.40590835544727,3346.903999184323,65.0
2781.2622085676044,69.854615,561.869896,45.83954261046534,1.5144213849150527,10.692899999999998,12,800.0,15.162822263976212,88.78119066318574,3349.6280238091877,65.0
2785.989989687366,74.280011,560.20623,47.82098966055869,1.90894910865007,10.462883610028056,12,811.3269382633938,16.864781682105185,89.13710157494127,3352.984187013278,65.0
2790.8546548159825,78.099564,557.193593,50.274750048631425,3.1961880637141356,6.489136179359848,12,852.9572331823842,30.054392261181757,89.4854433259411,3358.6143273205985,65.0
2795.9321841773653,81.473588,553.39922,54.29732406428129,4.707128500477336,2.341307084672654,12,921.2038897911418,97.1613348526352,89.82209169703464,3367.174550795829,65.0
2801.0269749440768,84.769788,549.514383,59.74787493398155,7.999999999999997,0.14621125797050055,12,1013.6774830888162,1883.9054879495984,90.12906908795318,3381.596473796592,65.0
2806.0879618010736,88.059274,545.668233,67.96509982184669,7.6282964546568115,0.32314355781321175,12,1153.090237961014,1102.9895920395136,90.39714127107285,3395.4045913345017,65.0
2811.11615225335,91.345093,541.862173,74.92300036712973,6.451181582398106,0.4103144960733623,12,2037.0791676995334,1055.622065387676,90.63874245548212,3407.2121837702043,65.0
2816.1133520489557,94.629954,538.096314,80.3060451146704,5.193057277311244,0.39697802575049285,10,2183.43860686076,1253.501932336613,90.86275945493082,3416.889816979724,65.0
2821.0863548564853,97.914345,534.36221,84.37089055947494,4.46498077676774,0.27726491073943144,10,1835.166052366121,1981.0040071354908,91.07495124274284,3425.3580261147445,65.0
2826.043898503972,101.197847,530.647933,87.70516011654263,4.54379166891942,0.10274906263598567,11,1907.6903348525682,5776.535164000936,91.27844163153223,3434.0021995122943,65.0
2830.994666990964,104.480042,526.941546,90.96852349013054,4.6389499803365375,0.10353459501576047,11,1978.6723244941477,6167.253510767041,91.47436397773922,3442.8654503577395,65.0
2835.947321249687,107.760509,523.231112,94.18485683231327,4.742276316788072,0.33924572900406397,11,2048.6313556662344,2017.6357926699918,91.66366782053366,3451.978414641731,65.0
2840.9105426407277,111.038828,519.504694,97.36973579014769,4.846307032835578,0.5596207704866103,11,2117.906217002358,1307.2214228723758,91.84717039310155,3461.3606188368854,65.0
2845.8930740298842,114.314581,515.750355,100.5323455282805,7.999999999999997,0.5516916618823728,11,2186.69669663126,1413.5468551922752,92.02559170523455,3476.2459665145393,65.0
2850.90071221945,117.589618,511.96214,105.57052785889569,8.000000000000009,0.12440158908263728,11,1791.1008062899111,6912.807393090611,92.19635430203174,3491.331038611069,65.0
2855.9282141621215,120.874009,508.155757,110.3976410764212,8.000000000000018,0.6567087233868192,12,1872.9972081675123,1431.9959859152082,92.36029808576794,3506.601657597481,65.0
2860.967803884534,124.179689,504.351819,115.0332494545718,7.99999999999999,1.6139400608260335,12,1951.6445548478976,632.6366859258977,92.51801355574472,3522.035306499489,65.0
2866.011942675992,127.51859,500.570936,119.4931006371265,8.000000000000021,2.7193404878852583,12,2027.3100195473205,405.1511448954812,92.6699796487863,3537.609429272365,65.0
2871.0536300595654,130.902645,496.83372,123.79032836103222,8.000000000000014,3.986049624633174,12,2100.216428155851,296.63727788470123,92.81659913692538,3553.302402621252,65.0
2876.0867109609317,134.343785,493.160784,127.93633202276614,4.370287091168848,5.427600950553962,12,2170.5571818872136,232.68847803880595,92.95822498283202,3562.825924743416,65.0
2881.1062034153347,137.853945,489.572737,130.13954941374803,-7.999999999999991,6.8647505742210075,12,3000.0,190.36575861171258,93.09707726038526,3564.864916834653,65.0
2886.1086226192147,141.445056,486.090192,126.09123948751092,-7.736894084151953,7.65391009517459,4,3000.0,160.2807882801125,93.23990010206056,3566.77251567074,65.0
2891.092341605138,145.129051,482.73376,122.06377104428297,-6.816005871428327,8.337222585806796,4,3000.0,137.8945709759907,93.38688383192431,3568.553517026257,65.0
2896.05795566332,148.917864,479.524053,118.41572883255812,-5.757535356394396,8.959954144842039,4,2194.732464711836,120.7557990765372,93.53784528599545,3570.223564760977,65.0
2901.008656203394,152.823426,476.481682,115.25391738791157,-4.368085289572081,9.540361738374582,12,2070.1335487368715,107.43395101361929,93.6924823026643,3571.8008679693135,65.0
2905.9506041599816,156.85767,473.62726,112.80041807026781,-1.4738248564044067,10.111219871672402,12,1968.0404529357018,97.09857641028164,93.85020346139824,3573.309060286647,65.0
2910.893279951127,161.032529,470.981396,111.96033444265271,-0.8683908276288954,10.676185714702612,12,1900.9960574940526,90.59563071317417,94.00913146868494,3574.795090490589,65.0
2915.849558574293,165.359495,468.56436,111.46101178519103,2.190576577623572,10.692900000000002,12,1891.0382672821204,89.64900117305896,94.16921078931577,3579.9974269277113,65.0
2920.828040959543,169.835728,466.385226,112.7219326837609,3.234244647311644,10.479145955229738,12,1912.4309465070921,93.55908416988824,94.3282085651717,3587.03972445575,65.0
2925.8276233535357,174.441232,464.439678,114.56595133662208,3.7441885865034448,10.19175135160393,12,1943.716413795537,99.37046231878757,94.48531018575258,3595.036958523269,65.0
2930.8443918777293,179.155003,462.722608,116.67146789662895,4.007245601323673,9.98023451565195,12,1979.4384328549243,105.24066312255697,94.64010695837139,3603.5731039619855,65.0
2935.872419441731,183.956037,461.22891,118.88852599248447,4.1044944814599456,9.83707067993912,12,2017.0528563461658,110.86873488144455,94.7923579773768,3612.3591723104073,65.0
2940.9040452425916,188.823329,459.953478,121.11890322687695,3.9832877402535294,9.758473217694545,12,2054.8932512354518,115.99438935145541,94.94191227815483,3621.006862582459,65.0
2945.9301302004988,193.735875,458.891206,123.24250889577809,3.570139554113691,9.781470336691854,12,2090.9221686137425,119.81520024462756,95.0887277398862,3628.9950559904505,65.0
2950.940999796593,198.673423,458.037137,125.10959969566643,2.975167735382333,9.931884820916169,12,2122.5990760321297,121.60308504838824,95.23291436177469,3635.9917921129736,65.0
2955.9355595328716,203.625659,457.388303,126.63954414497351,2.4134421432831954,10.131666308448551,12,2148.55598647209,122.13856071201246,95.374895408627,3642.0491983484435,65.0
2960.9191266180296,208.589304,456.943141,127.86449178207253,1.8829446402622403,10.288042980355495,12,2169.338346331116,122.62023444026296,95.51520677464053,3647.2233607580283,65.0
2965.8969824480964,213.561224,456.700118,128.81101318352813,-5.244962017021865,10.373683903599888,12,2186.3588481194856,123.41500936314984,95.65432749534092,3649.2043651797308,65.0
2970.8742251771655,218.538286,456.657703,126.15713962214765,-6.466497963960269,9.862084873237418,12,3000.0,124.5231017326537,95.79635729942743,3651.10434779042,65.0
2975.855760056297,223.517357,456.814361,122.80334160953632,-7.556883848645747,9.221944707302267,4,3000.0,126.18067713398882,95.94239180736366,3652.9062062899307,65.0
2980.8462766054727,228.495289,457.168548,118.75666772523806,-8.00000000000001,8.435571218851575,4,3000.0,129.0020191417492,96.09367476200667,3654.5943081330347,65.0
2985.847665227467,233.466508,457.717064,114.30685974404948,-8.000000000000014,7.5821733133117375,4,3000.0,132.96761498763632,96.25118935981381,3656.1616810119503,65.0
2990.8560542912346,238.420485,458.45332,109.67004435251673,-8.000000000000002,6.800716437666923,4,3000.0,136.4634572518755,96.41559342052165,3657.6064926619915,65.0
2995.866284976747,243.346085,459.370313,104.82650997402881,-8.000000000000004,6.539094914256212,4,3000.0,129.66405856213717,96.5876570566411,3658.9269887362702,65.0
3000.8722840740056,248.231058,460.464418,99.75245972169114,-6.846057911225472,7.267257740656491,4,2052.87932493121,105.650525652059,96.76832023828506,3660.121733489329,65.0
3005.865170431081,253.048383,461.77678,95.2080166262109,-4.2986565598847895,8.703074034418208,12,1790.4502910977317,80.36544550740436,96.95711096749476,3661.2072485550434,65.0
3010.842709614313,257.760569,463.380276,92.24946151820951,-0.5895220781534964,10.030943157616406,12,2071.6836634130877,65.46073971490881,97.15135753289177,3662.2232153290433,65.0
3015.8175287610097,262.330162,465.346909,91.83651704464084,2.146027975676272,10.692900000000002,11,1997.5522046796839,60.859769350894176,97.34637090561584,3666.8929245198165,65.0
3020.8047120551014,266.728041,467.698644,93.33465679314241,3.2580236719080813,10.677073532160948,11,2030.1385053566023,62.95476896411579,97.53873096216505,3673.5103680666607,65.0
3025.8030915149634,270.935038,470.397713,95.56914342632886,3.946122770130188,10.452248993014742,11,2078.741216392336,67.42495085066074,97.72701522851273,3681.3734512388464,65.0
3030.804195835285,274.932567,473.402843,98.20891833230398,4.873056906889479,10.201266012002417,11,2136.15942380024,72.9529371183647,97.91033845270546,3690.892858858159,65.0
3035.7974512333867,278.706299,476.672636,101.36906780142486,6.13649946335327,9.672758935031933,11,1719.819183955039,81.9701140737539,98.08766788685178,3702.637607169297,65.0
3040.787176416233,282.270272,480.164835,105.2109497382974,7.010432903052588,8.840587403554395,12,1785.000233764702,96.61304233955327,98.25840116796869,3715.9653494312042,65.0
3045.7778659266146,285.650127,483.836832,109.43584529797964,7.545023993324234,7.931691669464447,12,1856.6794608833898,116.5060205994513,98.4225748186446,3730.319702206819,65.0
3050.767240816879,288.871248,487.647113,113.8066844458169,7.891690760321714,7.1800265487934825,12,1930.8347547957064,139.18886410197535,98.58040166064794,3745.3805496697787,65.0
3055.7560811686703,291.955145,491.568606,118.20508369675859,7.999999999999996,6.5576403311813865,12,2005.457631127974,164.40677678524978,98.73233950210762,3760.747300749426,65.0
3060.7481632136432,294.92059,495.584452,122.50550985406039,7.999999999999993,5.8660467127908635,12,2078.41830409182,197.40617141030617,98.87903898838634,3776.247980985969,65.0
3065.745110834151,297.786297,499.678009,126.66399252823103,8.000000000000032,5.020957250790099,12,2148.9707757115975,246.55557157340394,99.02106049801007,3791.8879548295517,65.0
3070.7466488155856,300.570981,503.832635,130.6938633564026,7.999999999999995,4.0270798399353716,12,3000.0,327.2767476440904,99.15882929809568,3807.6667100723193,65.0
3075.7509829756887,303.293357,508.031686,134.60529205964028,7.999999999999986,2.914409405151544,4,3000.0,479.6988839685995,99.29266952607416,3823.578839798324,65.0
3080.755180544682,305.972138,512.25852,138.40612363030573,7.999999999999995,1.9148209769835445,4,3000.0,771.9291348641716,99.42283075576437,3839.6150815634387,65.0
3085.7560395199844,308.624582,516.497993,142.10289643594965,7.999999999999974,1.3309352120025042,4,3000.0,1170.695485201864,99.54952129313286,3855.765004835965,65.0
3090.7533195319475,311.258195,520.744979,145.70336014919792,8.000000000000027,1.0796935433490062,4,3000.0,1517.1678427361164,99.67299276300592,3872.0275723556256,65.0
3095.7480748914945,313.876489,524.998462,149.21521916387277,7.999999999999998,0.8919062465769064,4,3000.0,1926.2029123859752,99.79349735627146,3888.406000734371,65.0
3100.7413267715233,316.482961,529.257437,152.64528273079816,7.999999999999976,0.6808990650894627,4,3000.0,2640.456613897561,99.91125865518958,3904.9035011242077,65.0
3105.7340706712184,319.081111,533.520899,155.99960806042466,7.999999999999988,0.4468029099007473,4,3000.0,4202.67706543001,100.02647611158179,3921.5233000474695,65.0
3110.7272806262235,321.674436,537.787843,159.28361413301727,8.000000000000027,0.20411516192727708,4,3000.0,9590.956805966347,100.1393286227196,3938.268650397676,65.0
3115.7219217652623,324.266435,542.057267,162.50218004035207,8.000000000000046,0.023275267299099248,4,3000.0,87542.45154429716,100.2499776496808,3955.1428715213433,65.0
3120.7186971297997,326.85986,546.328322,165.65956011488598,8.000000000000012,0.032595192637132744,4,3000.0,64964.253751096425,100.35856414658964,3972.148480225994,65.0
3125.7173944471815,329.45474,550.600742,168.75905822559514,0.7373895736358973,0.008426878572055044,4,3000.0,260772.89518683197,100.46519729879958,3976.827788017765,65.0
3130.7175875974353,332.050478,554.874391,169.041974413577,-8.0,0.030164404575166913,4,3000.0,73095.28347289764,100.57168384099337,3980.2547795568616,65.0
3135.718852847355,334.64648,559.149134,165.94615618150695,-8.000000000000012,0.06623948015609074,4,3000.0,32078.383680052193,100.68018020700752,3983.5581054477034,65.0
3140.7207656987534,337.242152,563.424835,162.79106272320698,-8.000000000000005,0.0995653564797618,4,3000.0,20537.513507597887,100.79079368887693,3986.73742642419,65.0
3145.722901675223,339.836898,567.701359,159.57345389027074,-7.999999999999996,0.13010170300719018,4,3000.0,15101.959717312893,100.90364259373095,3989.792445468182,65.0
3150.7248362848663,342.430123,571.97857,156.28975022634967,-7.9999999999999885,0.15784353547482488,4,3000.0,11940.683655775758,101.01885785620745,3992.722907792389,65.0
3155.726145471322,345.021232,576.256332,152.93598187774953,-7.999999999999966,0.18286996922189006,4,3000.0,9868.972936945078,101.13658497869477,3995.5286010816394,65.0
3160.726408476009,347.609632,580.534511,149.50772560727245,-8.000000000000004,0.20520207626116688,4,3000.0,8405.054181619005,101.2569864278089,3998.209356890646,65.0
3165.725201426356,350.194726,584.812971,146.00003530847368,-8.000000000000025,0.22479130504736083,4,3000.0,7316.803831018932,101.38024430636507,4000.7650470951353,65.0
3170.7221027873657,352.77592,589.091576,142.4073482790006,-7.999999999999979,0.24168201010162313,4,3000.0,6474.637725481285,101.5065639458853,4003.1955867659462,65.0
3175.7166914088234,355.352619,593.37019,138.7233756340692,-7.999999999999995,0.2563250625473252,4,3000.0,5792.995922732439,101.63617814360119,4005.500932987829,65.0
3180.7085488759394,357.924228,597.648679,134.94096258338266,-8.0,0.2819925338120689,4,3000.0,4982.473485249424,101.76935258179681,4007.681085733235,65.0
3185.6972975390336,360.490149,601.926957,131.05188461121287,-7.999999999999984,0.34301955849648114,4,3000.0,3863.337559980626,101.90639368761852,4009.736102189653,65.0
3190.6839214421793,363.049694,606.206577,127.04554351725344,-7.99999999999997,0.43477662661346045,4,3000.0,2864.4924438505604,102.04769613361016,4011.666570263505,65.0
3195.6710605953854,365.602062,610.491081,122.90824607318076,-7.999999999999998,0.5257945283460458,4,3000.0,2216.8738402668564,102.19377014837441,4013.473539117328,65.0
3200.6614652870253,368.146447,614.784127,118.62388729057531,-8.00000000000001,0.5997755661512569,4,3000.0,1810.2999212637828,102.34521904539038,4015.157830424512,65.0
3205.6579025301558,370.682042,619.089373,114.1734006202477,-8.000000000000004,0.6556763139160042,4,3000.0,1534.0353813944944,102.50276164268146,4016.7199973843385,65.0
3210.6631617011703,373.208041,623.410478,109.5338982575257,-8.000000000000016,0.7280677499097906,4,3000.0,1271.5115010491022,102.6672671820834,4018.160323371966,65.0
3215.680055419608,375.723637,627.7511,104.67746551208981,-8.0,1.2657708190352404,4,3000.0,667.9536337412579,102.83980496085003,4019.4788182177567,65.0
3220.7101594383753,378.224125,632.115674,99.57072570139844,-7.999999999999996,2.766676786063461,4,3000.0,276.5030442339535,103.0216694028334,4020.6749456451453,65.0
3225.7386113779917,380.652071,636.519128,94.18932860204639,-7.999999999999986,4.824351383589034,4,3000.0,141.8925091262399,103.21386131301361,4021.7449236350653,65.0
3230.7428496020975,382.912143,640.983932,88.50960842955828,-7.450117170079812,6.682812390684094,4,1899.4850240064989,90.45166552648472,103.41740144754169,4022.685200937685,65.0
3235.7103097567865,384.908177,645.532724,82.91380628234033,-5.788903130400129,8.109439135689573,12,2070.913358439216,65.41206881048141,103.63308152977051,4023.5042788890323,65.0
3240.6447626994764,386.544009,650.188138,78.32172531026707,-4.104266732062545,9.252414947571616,11,1831.4083134604668,51.15691992487522,103.85988999859971,4024.2302856101905,65.0
3245.572665279054,387.723474,654.97281,74.90026433654869,-3.8803888081102698,10.027870702329862,11,2102.9041928195697,43.16710996798692,104.09674429335583,4024.8933656463887,65.0
3250.5484923301196,388.350459,659.908977,71.48134382880373,-4.52380164883102,10.095787341909313,10,2000.1525068035915,39.051724922483565,104.34734083259741,4025.503166224766,65.0
3255.5970964183716,388.336576,664.957562,67.21308395903732,-4.078783713619812,9.830087336144851,10,1189.3241114707716,35.46053368955941,104.61774911692467,4026.0502024645143,65.0
3260.645064322794,387.609391,669.952878,63.11827801568525,-3.5363683721988717,9.994785221202617,12,1107.6269088388624,30.75613910659092,104.90566388626304,4026.532554379477,65.0
3265.6397849748923,386.098441,674.713578,59.380868954095035,-0.24428087657577416,10.174216075626374,12,1032.8117240130975,26.74158463879067,105.20847175459274,4026.954971429199,65.0
3270.5838571422455,383.741187,679.059519,59.116688995331685,3.145374743974666,10.692900000000003,12,1002.9688348840288,25.218525914758146,105.50954849121236,4032.7055064327938,65.0
3275.5010294704475,380.580887,682.826625,62.415308224616524,7.247231256190881,10.692900000000002,12,1058.9329347236378,28.111351930693562,105.79316193293123,4045.392952534323,65.0
3280.4193889448393,376.771866,685.938155,69.42316503160039,7.507096783244663,9.405257183219645,12,1177.8276511934614,39.53967922825069,106.04820784015473,4058.631019150702,65.0
3285.3658508587046,372.593206,688.585094,76.03997589368112,6.521714444790848,7.230148676146752,12,2067.4485811616014,61.70661333696367,106.28239075092804,4070.3864120520316,65.0
3290.3195950454647,368.22869,690.928293,81.36014326433722,4.416904070283771,5.981780491728911,10,1769.6787593951526,85.38624903925613,106.50158258561294,4078.6808198925487,65.0
3295.2923440437876,363.719189,693.024154,84.78669599141823,4.473503170122573,5.029521870609541,11,1844.210309313413,110.28684706367298,106.7127229795702,4087.171527992808,65.0
3300.288893595149,359.09762,694.923261,88.13710760752531,4.555541334801628,3.94572610002389,11,1917.0857005598589,151.90975112516384,106.91680930453789,4095.91296100787,65.0
3305.3058237675327,354.396897,696.676199,91.4360268325639,4.653565888257888,2.701065916280088,11,1988.8410717683819,238.83309604652086,107.1143348231571,4104.930082010106,65.0
3310.3337922634614,349.649935,698.333552,94.694364742513,4.759000530320292,1.302162041096973,11,2059.7137516681046,531.3470051605963,107.30548333167249,4114.222085245609,65.0
3315.3597255099744,344.889649,699.945905,97.91316629592012,4.863684113295797,0.012558500029620143,11,2129.726469335841,58903.27164844387,107.49027318549832,4123.765597474337,65.0
3320.3698484044867,340.147199,701.561609,101.08708005973098,7.999999999999991,0.7889571865264845,11,2198.762824811755,999.3850901700802,107.6686979892377,4138.746815087193,65.0
3325.362279826438,335.431518,703.200732,106.08406258556634,7.999999999999998,1.0260242845930974,11,1799.8133938051226,846.3259250171668,107.83811790662189,4153.7990932036155,65.0
3330.343385537661,330.736291,704.863939,110.84543479520275,8.000000000000004,1.055755779402534,12,1880.5944392037463,897.981011919641,107.99989254888419,4168.940623649337,65.0
3335.3196592049767,326.054903,706.551513,115.40619793837821,7.999999999999997,1.0635457569794506,12,1957.9719678446677,966.2668625782544,108.1551232515879,4184.190625952267,65.0
3340.297561795546,321.38074,708.263738,119.79485967174273,8.000000000000023,1.05307670361892,12,2032.4296382625814,1051.5050417968043,108.30471605861779,4199.568861073666,65.0
3345.2835262161593,316.707185,710.000898,124.03506756571298,5.230721854689436,0.9606126914737979,12,2104.3686531728595,1235.7643247067715,108.44942893914812,4210.357766727746,65.0
3350.2839510630465,312.027626,711.763276,126.73853849272359,-7.999999999999974,0.2660661944986653,12,2174.126887212686,4658.248896963035,108.59146568395268,4212.28423309744,65.0
3355.3031199614743,307.335501,713.545415,122.56378860207273,-7.999999999999972,1.442844657399663,12,3000.0,803.3407121988243,108.73889102254925,4214.092628117866,65.0
3360.3318110347727,302.624605,715.304731,118.23338316877513,-7.9999999999999885,3.5796370935764976,4,3000.0,301.3257403747728,108.89200588214887,4215.778685411413,65.0
3365.3564169649712,297.888872,716.983867,113.741947450571,-7.999999999999997,5.561505881335427,4,3000.0,179.49151253474275,109.05103763564135,4217.337808720361,65.0
3370.3661269389386,293.12224,718.525429,109.07986592239001,-6.93287314819239,7.251793171927257,4,3000.0,126.60147928409437,109.21637480170565,4218.767488954927,65.0
3375.354902214859,288.318641,719.872023,104.8901037913783,-4.668017469125759,8.737564832894083,4,1968.6313575523031,97.15689290531004,109.38759773260327,4220.0839260441335,65.0
3380.32351740895,283.472014,720.966255,101.98409785040054,-0.7205274780250147,9.94014530600976,12,1794.573213343468,80.73599137335825,109.56298796574497,4221.3234000355815,65.0
3385.281513444328,278.576624,721.751673,101.52911071355483,0.08266378471992014,10.6929,12,1722.5344587080472,74.38419333549118,109.73878765119397,4222.689847432438,65.0
3390.2415111279356,273.637017,722.200961,101.58143451443168,2.2778942966801874,10.67368474157386,12,1723.422179967374,74.59492991931198,109.91456772110872,4227.794305292807,65.0
3395.210250198637,268.669723,722.320787,103.0153250695274,4.0268180583835935,10.555482411407342,12,1747.7494480169955,77.57478608228215,110.08820655244233,4235.9245654358865,65.0
3400.1920814612818,263.69195,722.119743,105.50894016779434,6.434807556987166,10.039667003203856,12,1790.0559146385538,85.55673668963126,110.25818828590491,4248.254721882095,65.0
3405.1900918050587,258.719546,721.614465,109.38809651663988,7.999999999999997,8.48489752497192,12,1855.8693590254986,108.8149400729289,110.42267453084894,4263.409163958621,65.0
3410.205092717121,253.75959,720.873472,114.04238794702144,8.000000000000032,5.900818817927079,12,1934.8336808181,170.0651487974832,110.58098411738452,4278.7402077415,65.0
3415.2280494970737,248.815681,719.985858,118.52099631099132,8.00000000000001,3.1719061010110905,12,2010.817378299322,341.7159601387639,110.73355323990846,4294.22105478414,65.0
3420.2432616542674,243.890975,719.037373,122.82988626334252,8.00000000000003,1.312588822328134,12,2083.9216473069187,886.8994718599558,110.88054323000898,4309.803127981674,65.0
3425.2454433692974,238.983109,718.070588,126.98201982916436,7.999999999999991,0.3749908694980875,12,2154.366400481848,3317.865425357855,111.02235743487306,4325.469162122865,65.0
3430.2382012169164,234.085921,717.098384,130.9951587928979,8.000000000000034,0.31287500458658407,12,3000.0,4231.892439103654,111.15956806477003,4341.229659788988,65.0
3435.2252684120153,229.193173,716.133057,134.88457984792882,7.999999999999986,1.081946518143314,4,3000.0,1297.5192561506249,111.29267032095527,4357.09588905185,65.0
3440.2104214361248,224.298631,715.186902,138.66351795563116,8.00000000000002,1.934268906592071,4,3000.0,767.0127378595718,111.42209550179149,4373.07962860967,65.0
3445.1975935770097,219.396057,714.272214,142.3436378169589,8.000000000000009,2.787711360031486,4,3000.0,560.819770106446,111.54822561889776,4389.193542323023,65.0
3450.190973581249,214.479215,713.40129,145.93539154243805,8.00000000000002,3.0316963735784808,4,3000.0,542.0390176421735,111.67140456696009,4405.451522564117,65.0
