Distance,Speed,G_Long,G_Lat,Gear,Engine_RPM,Time,Fuel_Cons_Accum,Tyre_Temp_C,Throttle,Brake_Press,Radius
3378.561765832827,167.17385255494986,0.4027763615437552,0.4077187936197045,4,3000.0,100.21646907643752,3747.777444460917,65.0,100.0,0.0,539.1405067643507
3383.600113173284,168.71011991059694,0.40386194618336063,0.36940501317962726,4,3000.0,100.32397922719349,3758.0665260410356,65.0,100.0,0.0,606.0458397747326
3388.6307915146026,170.234295512191,0.4011814151459046,0.34576747625540594,4,3000.0,100.4303646178356,3768.3568881385218,65.0,100.0,0.0,659.2284878528232
3393.652424829317,171.73227598885268,0.3946147776304006,0.3405223931412031,4,3000.0,100.53563242395344,3778.579446062524,65.0,100.0,0.0,681.2149424294415
3398.6646733280727,173.1903790555527,0.38402637841449444,0.35586148198962536,4,3000.0,100.63981889605378,3788.6647122191944,65.0,100.0,0.0,662.9679497036088
3403.6684438620696,174.59529634225953,0.36913622126835244,0.38981088297366745,4,3000.0,100.74299220197766,3798.540756591364,65.0,100.0,0.0,615.0877959518707
3408.665495092868,175.93337278460834,0.24780177068623851,0.4387348222471837,4,3000.0,100.8452433220815,3806.4187928626593,65.0,100.0,0.0,554.9071779098587
3413.657813345657,176.8251024534593,0.0,0.4979058764033189,4,3000.0,100.94688243022097,3810.162718706366,65.0,0.0,0.0,493.9313318537679
3418.6475637344897,176.8251024534593,0.0,0.555979279603401,4,3000.0,101.04846925896054,3813.9047188130216,65.0,0.0,0.0,442.33898940467725
3423.637450368613,176.8251024534593,0.0,0.6035893835779749,4,3000.0,101.15005886153166,3817.6468210951075,65.0,0.0,0.0,407.44804226321884
3428.630705202311,176.8251024534593,0.0,0.631592143362483,4,3000.0,101.25171703761582,3821.391449315805,65.0,0.0,0.0,389.3831094231394
3433.630536240562,176.8251024534593,0.0,0.6450834449350357,4,3000.0,101.35350909930818,3825.1410092778156,65.0,0.0,0.0,381.2395351340567
3438.639441339524,176.8251024534593,0.0,0.6606655509250525,4,3000.0,101.45548590071289,3828.89737421673,65.0,0.0,0.0,372.2478224047858
3443.657996235391,176.8251024534593,0.0,0.6896572232031111,4,3000.0,101.55765916330084,3832.6609758986137,65.0,0.0,0.0,356.599342971399
3448.6849052170924,176.8251024534593,0.0,0.7287964241789089,4,3000.0,101.6600025075604,3836.430842621361,65.0,0.0,0.0,337.448572071117
3453.7174815409417,176.8251024534593,0.0,0.7667010405809386,4,3000.0,101.7624612338073,3840.2049594955724,65.0,0.0,0.0,320.7655913488311
3458.752950452959,176.8251024534593,0.0,0.7941565842367814,4,3000.0,101.86497885054689,3843.981245629645,65.0,0.0,0.0,309.67609858206924
3463.7891416126213,176.8251024534593,0.0,0.8084284325521359,4,3000.0,101.96751117159874,3847.7580734041912,65.0,0.0,0.0,304.2091331366536
3468.8243223050654,176.8251024534593,0.0,0.8121947173963836,4,3000.0,102.07002292044713,3851.534143391645,65.0,0.0,0.0,302.7984637207195
3473.857036004042,176.8251024534593,0.0,0.8117863699710888,4,3000.0,102.17248444352802,3855.3083632885937,65.0,0.0,0.0,302.9507783907083
3478.8861291847033,176.8251024534593,0.0,0.8130220854045781,4,3000.0,102.27487225611333,3859.079868023687,65.0,0.0,0.0,302.49032232295133
3483.910772590937,176.8251024534593,0.0,0.8209009517603307,4,3000.0,102.37716947529465,3862.848035706807,65.0,0.0,0.0,299.5870721581411
3488.930366295709,176.8251024534593,-0.7600303956454295,0.84150596739948,4,3000.0,102.47936388709734,3866.6124164302723,65.0,0.0,100.0,292.2514185249506
3493.943988944754,174.0637807894533,-0.8154943934760448,0.8520836691586221,4,3000.0,102.58305600187677,3870.2558059661146,65.0,0.0,100.0,279.67946116592543
3498.9504016775286,171.05575125803492,-0.8036781973747417,0.8753123066836859,4,3000.0,102.68841981282985,3873.7692994284557,65.0,0.0,100.0,262.9288959737279
3503.9483778720346,168.04376347319774,-0.7360407140960725,0.9083664220221692,4,3000.0,102.79549141089657,3877.1544354174207,65.0,0.0,100.0,244.51737101538635
3508.9369271982187,165.24244314316834,-0.6581830893124211,0.9459882365711406,4,3000.0,102.90417279585228,3880.4214767120066,65.0,0.0,100.0,227.03011550468304
3513.9151396052544,162.70191515839034,-0.571799639421231,0.98367150374113,4,3000.0,103.01432248061708,3883.582268519389,65.0,0.0,100.0,211.67093626306846
3518.8822188645504,160.46721581497366,-0.4819198133716429,1.018480564808305,4,3000.0,103.12575636599142,3886.649954227708,65.0,0.0,100.0,198.8592879545243
3523.8376529879424,158.56382683554904,-0.3953488823701184,1.047104752454093,4,3000.0,103.23826350712338,3889.6382740976455,65.0,0.0,100.0,188.86178834923246
3528.7815435331854,156.98882329188035,-0.3179292142247558,1.067620146428232,4,3000.0,103.35163467323362,3892.560699631203,65.0,0.0,100.0,181.57108928933778
3533.7145151688287,155.71352459050001,-0.2577774537533596,1.0802902495849958,4,3000.0,103.46568191437737,3895.4294874397483,65.0,0.0,100.0,176.53800116742156
3538.6375148866423,154.6739046015756,-0.1689603002715542,1.086497342849544,4,3000.0,103.58026361469572,3898.2543742251537,65.0,0.0,100.0,173.1934329307193
3543.551826795381,153.98988947733937,-0.16896030027155423,1.0899999999999999,4,3000.0,103.69515117602528,3901.049390043393,65.0,0.0,100.0,171.11335545574315
3548.4590955744316,153.30380930571698,-0.16745809673177803,1.0867788288703086,4,3000.0,103.81038750110153,3903.8155855815703,65.0,0.0,100.0,170.0946736568943
3553.361230375785,152.62150204271296,-0.16597080671403375,1.0777278816408544,4,3000.0,103.92601790080715,3906.554344686776,65.0,0.0,100.0,169.9997643444629
3558.260273943794,151.94266081326776,-0.16449765569898123,1.0635842558197084,4,3000.0,104.04209166672933,3909.2670829600665,65.0,0.0,100.0,170.7314568512799
3563.15831274609,151.26697790090483,-0.16303787977335063,1.0447384532722588,4,3000.0,104.1586600012922,3911.9551965728388,65.0,0.0,100.0,172.26881724844557
3568.057433751709,150.5941507655862,-0.16159073844003335,1.0213524554213562,4,3000.0,104.27577501227083,3914.6200388638986,65.0,0.0,100.0,174.64918415707382
3572.9596795488874,149.92388813458106,-0.16015552725217191,0.9935063030477936,4,3000.0,104.39348864076211,3917.2628972601924,65.0,0.0,100.0,177.94960887218232
3577.866969196355,149.25592060991895,-0.06283333776205838,0.9613916396923845,4,3000.0,104.51185073091366,3919.884953277251,65.0,0.0,100.0,182.25891684863188
3582.7810356634827,148.99267765920743,0.06815367542014232,0.9303832406202224,4,3000.0,104.63058568862832,3923.6287484734185,65.0,100.0,0.0,187.66961494817858
3587.703380256886,149.27866957960072,0.1615751631757769,0.9020998395318589,4,3000.0,104.74929280590204,3928.9368669504875,65.0,100.0,0.0,194.29735888640008
3592.6352325171556,149.95580734476636,0.2194303757319494,0.8743125328013753,4,3000.0,104.867692142689,3935.239688898949,65.0,100.0,0.0,202.29533411079476
3597.5775157037956,150.87247038356494,0.2567668073115569,0.8450988770167694,4,3000.0,104.9856210095437,3942.209680931332,65.0,100.0,0.0,211.85487866882238
3602.5308186555853,151.94045100739962,0.28369759259266686,0.8136497387429471,4,3000.0,105.10298205795586,3949.682670609331,65.0,100.0,0.0,223.1697485741689
3607.49538410155,153.11443697803418,0.3053035884839095,0.7799163053514621,4,3000.0,105.21970805687675,3957.5763668449767,65.0,100.0,0.0,236.43418773015898
3612.47113563984,154.3706708889504,0.32387549176857866,0.7440025919355167,4,3000.0,105.33574503096447,3965.845013531487,65.0,100.0,0.0,251.93071877041746
3617.4576971275437,155.69510220084587,0.3403839029142893,0.7059514457463415,4,3000.0,105.45104487727933,3974.4578442533416,65.0,100.0,0.0,270.0853706162765
3622.4544136559866,157.07780424340436,0.35522491139355716,0.6658055590501379,4,3000.0,105.56556251768714,3983.3896678859965,65.0,100.0,0.0,291.47963541454624
3627.4603792686426,158.51056701733353,0.3685568925807609,0.6236099988509599,4,3000.0,105.67925510326468,3992.616971399058,65.0,100.0,0.0,316.90519612488407
3632.4744710821506,159.9859208074136,0.3804398133549288,0.5794036140838416,4,3000.0,105.79208209727472,4002.116327981653,65.0,100.0,0.0,347.4628053631241
3637.4953888871705,161.4967504877262,0.390889027164769,0.5332189839883094,4,3000.0,105.90400573687417,4011.863713447955,65.0,100.0,0.0,384.7228351060106
3642.521699722659,163.03613853655773,0.39989493540246124,0.4850871260876862,4,3000.0,106.0149916763731,4021.8341709981037,65.0,100.0,0.0,430.9967581369292
3647.5518867453166,164.59729284024493,0.4074301885638611,0.43504513806753115,4,3000.0,106.12500972690776,4032.0016181789774,65.0,100.0,0.0,489.8206019110836
3652.584402033795,166.17350672683108,0.4134528535733739,0.3831456462937485,4,3000.0,106.23403465750819,4042.338728399863,65.0,100.0,0.0,566.87286099574
3657.6177222570655,167.75813349885556,0.41790407530890034,0.3294689909087707,4,3000.0,106.34204702284545,4052.816790924519,65.0,100.0,0.0,671.8597380000837
3662.6504069190373,169.34455327885388,0.4205835504295262,0.27418462065633037,4,3000.0,106.44903401730322,4063.4034762211813,65.0,100.0,0.0,822.6694416015789
3667.681158625702,170.9256746855482,0.4211494181404177,0.21913932366535288,4,3000.0,106.554990633694,4074.0605951212037,65.0,100.0,0.0,1048.6251748693012
3672.708886357844,172.49346315915298,0.41952506214497437,0.17012533323917214,4,3000.0,106.65992110180693,4084.7487434219584,65.0,100.0,0.0,1375.6320493916573
3677.732830027829,174.04000435161873,0.41608127317661586,0.13479414445953847,4,3000.0,106.7638408717433,4095.435186430277,65.0,100.0,0.0,1767.474413174395
3682.752716529778,175.55917188930772,0.34974579852014426,0.11774452601429132,4,3000.0,106.86677819602282,4105.056019338214,65.0,100.0,0.0,2058.8860571098567
3687.768859357972,176.8251024534593,0.0,0.11341690074885329,4,3000.0,106.96890235108306,4108.817812120497,65.0,0.0,0.0,2168.383292489108
3692.7821546501145,176.8251024534593,0.0,0.10471878513057548,4,3000.0,107.07096853287116,4112.577469429184,65.0,0.0,0.0,2348.492797763585
3697.793493849041,176.8251024534593,0.0,0.08005067303075143,4,3000.0,107.17299489036124,4116.335659790538,65.0,0.0,0.0,3072.1954401961675
3702.8034139550873,176.8251024534593,0.0,0.03866429112562907,4,3000.0,107.274992356397,4120.092785921159,65.0,0.0,0.0,6360.683346569633
3707.811988974036,176.8251024534593,0.0,0.009802092981592032,4,3000.0,107.37696243766959,4123.848903320748,65.0,0.0,0.0,25089.673514784936
3712.8191170875853,176.8251024534593,0.0,0.05515956586970606,4,3000.0,107.47890306125001,4127.603935631958,65.0,0.0,0.0,4458.543296925687
3717.8247676941846,176.8251024534593,0.0,0.09270911293417455,4,3000.0,107.5808136041182,4131.3578599055445,65.0,0.0,0.0,2652.7199418284304
3722.828991808048,176.8251024534593,0.0,0.12014962927156261,4,3000.0,107.6826951048777,4135.110714398971,65.0,0.0,0.0,2046.8753350362326
3727.831909979319,176.8251024534593,0.0,0.13532971185105958,4,3000.0,107.78455001782092,4138.86258951729,65.0,0.0,0.0,1817.2750780728372
3732.8336958133877,176.8251024534593,0.0,0.13678480301693655,4,3000.0,107.88638187739745,4142.613615453666,65.0,0.0,0.0,1797.943245488009
3737.8345605076206,176.8251024534593,0.0,0.12627267142361262,4,3000.0,107.98819498339567,4146.3639505928895,65.0,0.0,0.0,1947.6210481417
3742.834729865352,176.8251024534593,0.0,0.10950156306845227,4,3000.0,108.0899939329683,4150.11376427331,65.0,0.0,0.0,2245.9160013631117
3747.8344126360475,176.8251024534593,0.0,0.09144955840090185,4,3000.0,108.19178297606663,4153.8632130439455,65.0,0.0,0.0,2689.256426931894
3752.83378501063,176.8251024534593,0.0,0.0741334406149119,4,3000.0,108.29356569977936,4157.612429036947,65.0,0.0,0.0,3317.4139852378567
3757.832990146327,176.8251024534593,0.0,0.05860592847665605,4,3000.0,108.39534501865886,4161.361519611265,65.0,0.0,0.0,4196.355540509326
3762.8321786633887,176.8251024534593,0.0,0.046182956282996235,4,3000.0,108.49712399919788,4165.110597722648,65.0,0.0,0.0,5325.153096798537
3767.8315096734864,176.8251024534593,0.0,0.03799622313758215,4,3000.0,108.59890588076692,4168.859782694878,65.0,0.0,0.0,6472.519960186718
3772.83112639989,176.8251024534593,0.0,0.03277232031247542,4,3000.0,108.7006935792629,4172.609181936434,65.0,0.0,0.0,7504.238647883908
3777.831146366885,176.8251024534593,0.0,0.026924256203162723,4,3000.0,108.80248948737454,4176.358883583163,65.0,0.0,0.0,9134.191519126161
3782.8316902377333,176.8251024534593,0.0,0.018040611547657757,4,3000.0,108.90429606169728,4180.108978124952,65.0,0.0,0.0,13632.094013001382
3787.8328795299467,176.8251024534593,0.0,0.005565349609066654,4,3000.0,109.00611577621834,4183.8595566923195,65.0,0.0,0.0,44189.73289100399
3792.834825019923,176.8251024534593,0.0,0.010708273104688363,4,3000.0,109.1079508862455,4187.610702360621,65.0,0.0,0.0,22966.47743902177
3797.8376169197068,176.8251024534593,0.0,0.030972237194611278,4,3000.0,109.20980322841487,4191.362482783238,65.0,0.0,0.0,7940.379350849649
3802.841316543309,176.8251024534593,0.0,0.05508303617073421,4,3000.0,109.31167405102451,4195.114943941836,65.0,0.0,0.0,4464.7377807466055
3807.8459502155624,176.8251024534593,0.0,0.08232364993861821,4,3000.0,109.41356389002435,4198.868105578389,65.0,0.0,0.0,2987.3713429018158
3812.8515042507347,176.8251024534593,0.0,0.11195972234478567,4,3000.0,109.51547246678518,4202.621957429456,65.0,0.0,0.0,2196.6052390908126
3817.857921866237,176.8251024534593,0.0,0.14398509611419857,4,3000.0,109.6173986252646,4206.376456911656,65.0,0.0,0.0,1708.03311805726
3822.8650967767885,176.8251024534593,0.0,0.17902629484028146,4,3000.0,109.71934020158987,4210.131524317685,65.0,0.0,0.0,1373.7161509660737
3827.87279800763,176.8251024534593,0.0,0.21744937196612957,4,3000.0,109.82129249332274,4213.88698643095,65.0,0.0,0.0,1130.9819405135634
3832.8806362034807,176.8251024534593,0.0,0.25895345131920383,4,3000.0,109.92324757353997,4217.642551259389,65.0,0.0,0.0,949.7124344813502
3837.88809892173,176.8251024534593,0.0,0.3029802085744154,4,3000.0,110.02519500937105,4221.3978345031555,65.0,0.0,0.0,811.7075165631004
3842.8945883549427,176.8251024534593,0.0,0.348984766660345,4,3000.0,110.12712262999442,4225.152387844137,65.0,0.0,0.0,704.7050076803653
3847.8994589222566,176.8251024534593,0.0,0.39643554048407537,4,3000.0,110.22901729196455,4228.90572713714,65.0,0.0,0.0,620.3563695863636
3852.902054103,176.8251024534593,0.0,0.4448069716390523,4,3000.0,110.33086562911123,4232.657360032804,65.0,0.0,0.0,552.8944651282914
3857.90174195595,176.8251024534593,0.0,0.4935729219996962,4,3000.0,110.43265477567971,4236.406812614812,65.0,0.0,0.0,498.2674326487065
3862.897948437266,176.8251024534593,0.0,0.5422005164863102,4,3000.0,110.53437304465383,4240.153654386257,65.0,0.0,0.0,453.5800044298156
3867.890187753892,176.8251024534593,0.0,0.5901446774721658,4,3000.0,110.63601054572403,4243.897521032787,65.0,0.0,0.0,416.7305443186146
3872.878089070246,176.8251024534593,0.0,0.6368439842900085,4,3000.0,110.73755972901152,4247.638134450957,65.0,0.0,0.0,386.17199618190267
3877.861418587524,176.8251024534593,0.0,0.6817193096291858,4,3000.0,110.83901583458297,4251.375319306314,65.0,0.0,0.0,360.7515720854096
3882.8400966177237,176.8251024534593,0.0,0.7240785764596649,4,3000.0,110.94037724006235,4255.109015837849,65.0,0.0,0.0,339.6472712563518
3887.814208495364,176.8251024534593,0.0,0.7627717944302367,4,3000.0,111.0416456827837,4258.839288041105,65.0,0.0,0.0,322.4179426474609
3892.7840176903114,176.8251024534593,0.0,0.7963836795902942,4,3000.0,111.14282652675647,4262.566333501971,65.0,0.0,0.0,308.8100861085327
3897.749988251699,176.8251024534593,0.0,0.8240450593010443,4,3000.0,111.24392921960349,4266.290500228217,65.0,0.0,0.0,298.4440109116218
3902.712762805163,176.8251024534593,0.0,0.8454582284752828,4,3000.0,111.34496684460457,4270.012270148799,65.0,0.0,0.0,290.8852316846293
3907.6731255916197,176.8251024534593,0.0,0.8604531795553387,4,3000.0,111.44595536819921,4273.73223139526,65.0,0.0,0.0,285.81603103239183
3912.631962252886,176.8251024534593,0.0,0.868892258074469,4,3000.0,111.54691282125799,4277.451048143464,65.0,0.0,0.0,283.0400551786608
3917.590216675929,176.8251024534593,0.0,0.8706783281665547,4,3000.0,111.64785842047037,4281.169428249486,65.0,0.0,0.0,282.4594396274716
3922.548845769992,176.8251024534593,0.0,0.8657582816166653,4,3000.0,111.74881164764764,4284.888089335295,65.0,0.0,0.0,284.06463777680693
3927.508772955251,176.8251024534593,0.0,0.854123021479183,4,3000.0,111.84979130279379,4288.607723908155,65.0,0.0,0.0,287.9342980871788
3932.4708415123496,176.8251024534593,0.0,0.8358159999431123,4,3000.0,111.95081455434405,4292.328964375705,65.0,0.0,0.0,294.2409725184103
3937.4357683836606,176.8251024534593,0.0,0.8112763636291109,4,3000.0,112.0518959986001,4296.052348399797,65.0,0.0,0.0,303.14122744754417
3942.4041006526113,176.8251024534593,0.0,0.7817783118552826,4,3000.0,112.15304677368833,4299.778286258717,65.0,0.0,0.0,314.5793493376342
3947.376212197509,176.8251024534593,0.0,0.7488646430905207,4,3000.0,112.25427449143471,4303.507058337768,65.0,0.0,0.0,328.4055602555419
3952.3523306335164,176.8251024534593,0.0,0.7135776385926942,4,3000.0,112.35558378587916,4307.2388353340575,65.0,0.0,0.0,344.6454868663352
3957.3325418967393,176.8251024534593,0.0,0.6766819260941721,4,3000.0,112.45697640660347,4310.97368169428,65.0,0.0,0.0,363.437093834073
3962.316798908451,176.8251024534593,0.0,0.6388948091074181,4,3000.0,112.55845139512715,4314.711562112339,65.0,0.0,0.0,384.93240070817376
3967.3049374281513,176.8251024534593,0.0,0.6007781342275423,4,3000.0,112.66000540766136,4318.452353418154,65.0,0.0,0.0,409.3546330309075
3972.2966980827177,176.8251024534593,0.0,0.5626228919670425,4,3000.0,112.76163316360268,4322.195861098136,65.0,0.0,0.0,437.11572383747784
3977.2917513554785,176.8251024534593,0.0,0.5243915843889567,4,3000.0,112.86332795428814,4325.941838035431,65.0,0.0,0.0,468.984095075207
3982.2897108188595,176.8251024534593,0.0,0.4860226950724999,4,3000.0,112.96508191239998,4329.689994433573,65.0,0.0,0.0,506.0078781568489
3987.2901475157937,176.8251024534593,0.0,0.44767651680268594,4,3000.0,113.06688630475824,4333.440008601642,65.0,0.0,0.0,549.3504873254352
3992.2926145799997,176.8251024534593,0.0,0.40961696203361175,4,3000.0,113.16873203356748,4337.191545417932,65.0,0.0,0.0,600.393380803231
3997.296674317302,176.8251024534593,0.0,0.37211171932307646,4,3000.0,113.27061018776807,4340.944276639238,65.0,0.0,0.0,660.907195067902
4002.3019268431835,176.8251024534593,0.0,0.3354188302552901,4,3000.0,113.372512626071,4344.697902377232,65.0,0.0,0.0,733.2066374524306
4007.3080404852726,176.8251024534593,0.0,0.2996902395232504,4,3000.0,113.47443259592518,4348.4521738984195,65.0,0.0,0.0,820.6183593464316
4012.3147702256165,176.8251024534593,0.0,0.2649541306956351,4,3000.0,113.57636510898554,4352.20690745469,65.0,0.0,0.0,928.203353629619
4017.32189973156,176.8251024534593,0.0,0.23129271943710505,4,3000.0,113.67830576091386,4355.961940810108,65.0,0.0,0.0,1063.290332995477
4022.3292176313735,176.8251024534593,0.0,0.19891071935946741,4,3000.0,113.78025024837187,4359.717115449123,65.0,0.0,0.0,1236.3904442237063
4027.33652352984,176.8251024534593,0.0,0.16805684410151814,4,3000.0,113.88219449149327,4363.472281087881,65.0,0.0,0.0,1463.3817145890773
4032.343633000957,176.8251024534593,0.0,0.13899013190726894,4,3000.0,113.98413473553053,4367.227299418435,65.0,0.0,0.0,1769.415636167528
4037.3503823733113,176.8251024534593,0.0,0.11198014550636227,4,3000.0,114.08606764828097,4370.982047697483,65.0,0.0,0.0,2196.2046178600117
4042.356632001151,176.8251024534593,0.0,0.0873070356593749,4,3000.0,114.1879903866827,4374.736421199462,65.0,0.0,0.0,2816.855604045482
4047.3622685871833,176.8251024534593,0.0,0.0652621240326561,4,3000.0,114.28990064410478,4378.490334958501,65.0,0.0,0.0,3768.362067815152
4052.367206152241,176.8251024534593,0.0,0.046147575334146235,4,3000.0,114.3917966700887,4382.2437244956145,65.0,0.0,0.0,5329.235845848125
4057.3713856184627,176.8251024534593,0.0,0.015029262806489413,4,3000.0,114.49367726186236,4385.996545506107,65.0,0.0,0.0,16363.498052846568
4062.3747729594234,176.8251024534593,0.0,0.05501033216602746,4,3000.0,114.59554172667838,4389.748772472293,65.0,0.0,0.0,4470.63856890484
4067.3748698356962,176.8251024534593,0.0,0.01620062360176309,4,3000.0,114.69733920059372,4393.498531796162,65.0,0.0,0.0,15180.360874685373
4072.3752754352176,176.8251024534593,0.0,0.07044594154443264,4,3000.0,114.79914295983664,4397.248522643121,65.0,0.0,0.0,3491.0643151045356
4077.375927723046,176.8251024534593,0.0,0.06145497003841175,4,3000.0,114.90095174143156,4400.998698490851,65.0,0.0,0.0,4001.813238473507
4082.376760737686,176.8251024534593,0.0,0.05246904157350801,4,3000.0,115.00276420246175,4404.749009872364,65.0,0.0,0.0,4687.169906184857
4087.377705092936,176.8251024534593,0.0,0.04348714318189689,4,3000.0,115.1045789302866,4408.499404752358,65.0,0.0,0.0,5655.264859340927
4092.37868847919,176.8251024534593,0.0,0.03450818402494003,4,3000.0,115.20639445274757,4412.249828903158,65.0,0.0,0.0,7126.753250532321
4097.379636164264,176.8251024534593,0.0,0.02553100863552116,4,3000.0,115.30820924836465,4416.000226280312,65.0,0.0,0.0,9632.65165824847
4102.380471493856,176.8251024534593,0.0,0.016554410084565433,4,3000.0,115.41002175652518,4419.750539397894,65.0,0.0,0.0,14855.939378897221
4107.381116391725,176.8251024534593,0.0,0.0075771430899838465,4,3000.0,115.51183038766717,4423.500709703617,65.0,0.0,0.0,32456.997281046883
4112.381491859715,176.8251024534593,0.0,0.001402062911305982,4,3000.0,115.61363353345924,4427.250677953815,65.0,0.0,0.0,175406.76005802822
4117.381518477728,176.8251024534593,0.0,0.010384490708669371,4,3000.0,115.71542957697959,4431.000384588391,65.0,0.0,0.0,23682.558882198817
4122.381116903755,176.8251024534593,0.0,0.01937142225790762,4,3000.0,115.81721690289639,4434.749770105812,65.0,0.0,0.0,12695.573375843227
4127.380208374116,176.8251024534593,0.0,0.02836412559374477,4,3000.0,115.9189939076519,4438.49877543825,65.0,0.0,0.0,8670.505701185617
4132.378715203978,176.8251024534593,0.0,0.037363841693509946,4,3000.0,116.02075900965283,4442.247342326951,65.0,0.0,0.0,6582.067087400888
4137.376561288318,176.8251024534593,0.0,0.04637177126916191,4,3000.0,116.12251065946943,4445.995413697918,65.0,0.0,0.0,5303.470321248173
4142.37367260341,176.8251024534593,0.0,0.05538906146771928,4,3000.0,116.22424735004518,4449.742934037992,65.0,0.0,0.0,4440.070045473465
4147.369977708957,176.8251024534593,0.0,0.06441679246001866,4,3000.0,116.32596762691989,4453.489849771428,65.0,0.0,0.0,3817.813698537539
4152.365408250965,176.8251024534593,0.0,0.07345596389850867,4,3000.0,116.4276700984678,4457.236109637016,65.0,0.0,0.0,3348.0101494482174
4157.359899465462,176.8251024534593,0.0,0.08250748122937149,4,3000.0,116.52935344615268,4460.981665065834,65.0,0.0,0.0,2980.7153121789984
4162.353390683124,176.8251024534593,0.0,0.09157214184490113,4,3000.0,116.63101643480168,4464.726470559692,65.0,0.0,0.0,2685.656442177045
4167.345825834896,176.8251024534593,0.0,0.10065062106457802,4,3000.0,116.73265792289926,4468.47048407031,65.0,0.0,0.0,2443.41574913798
4172.337153958647,176.8251024534593,0.0,0.10974345793754423,4,3000.0,116.83427687290234,4472.213667379286,65.0,0.0,0.0,2240.965587303346
4177.327329706918,176.8251024534593,0.0,0.1188510408631893,4,3000.0,116.9358723615774,4475.955986478865,65.0,0.0,0.0,2069.239872731136
4182.316313855761,176.8251024534593,0.0,0.09372123245175334,4,3000.0,117.03744359036014,4479.697411953545,65.0,0.0,0.0,2624.072541900381
4187.3040738146865,176.8251024534593,0.0,0.06401019493368885,4,0.0,117.13898989573755,4483.437919362502,65.0,0.0,0.0,3842.06473553909
